time,symbol,position_change,new_position
2010-04-23 00:00:00,GBPUSD,-0.008863,-0.116113
2010-04-23 00:00:00,EURJPY,0.00589,-0.058864
2010-04-23 00:00:00,CADJPY,0.002358,0.062928
2010-04-23 00:00:00,GBPCHF,0.008774,-0.084619
2010-04-23 00:00:00,SILVER,0.008085,0.068622
2010-04-23 00:00:00,COPPER,0.005535,0.086509
2010-04-23 00:00:00,PALL,0.00394,0.078417
2010-04-26 00:00:00,USDJPY,0.011682,0.043165
2010-04-26 00:00:00,EURGBP,-0.0073,-0.019117
2010-04-26 00:00:00,AUDJPY,0.004007,0.049181
2010-04-26 00:00:00,EURCHF,-0.012717,-0.263924
2010-04-26 00:00:00,CADJPY,0.003468,0.066396
2010-04-26 00:00:00,PALL,0.004094,0.082511
2010-04-27 00:00:00,EURUSD,0.013187,-0.151015
2010-04-27 00:00:00,GBPUSD,0.014584,-0.101529
2010-04-27 00:00:00,USDCAD,0.015556,-0.142479
2010-04-27 00:00:00,EURJPY,0.008116,-0.050748
2010-04-27 00:00:00,GBPJPY,0.006074,-0.024411
2010-04-27 00:00:00,AUDJPY,-0.005366,0.043814
2010-04-27 00:00:00,CADJPY,-0.008013,0.058383
2010-04-27 00:00:00,GBPAUD,-0.011047,-0.102097
2010-04-27 00:00:00,GOLD,0.021776,0.16176
2010-04-27 00:00:00,COPPER,-0.015339,0.07117
2010-04-27 00:00:00,PALL,-0.001402,0.081109
2010-04-28 00:00:00,AUDUSD,-0.007778,0.088734
2010-04-28 00:00:00,EURGBP,-0.008226,-0.027344
2010-04-28 00:00:00,EURJPY,0.004572,-0.046176
2010-04-28 00:00:00,AUDJPY,-0.004078,0.039736
2010-04-28 00:00:00,NZDJPY,-0.002418,0.01834
2010-04-28 00:00:00,CADJPY,-0.004007,0.054377
2010-04-28 00:00:00,SILVER,0.009119,0.077741
2010-04-28 00:00:00,PALL,-0.000295,0.080815
2010-04-29 00:00:00,USDJPY,0.007961,0.051126
2010-04-29 00:00:00,USDCHF,0.012591,0.03641
2010-04-29 00:00:00,GBPJPY,0.002284,-0.022127
2010-04-29 00:00:00,GBPCHF,0.0105,-0.07412
2010-04-29 00:00:00,PALL,0.001191,0.082006
2010-04-30 00:00:00,USDCAD,0.019166,-0.123313
2010-04-30 00:00:00,EURGBP,-0.006264,-0.033607
2010-04-30 00:00:00,NZDJPY,0.002834,0.021174
2010-04-30 00:00:00,GBPCHF,0.005641,-0.068478
2010-04-30 00:00:00,PALL,0.00242,0.084426
2010-05-03 00:00:00,EURUSD,-0.011758,-0.162773
2010-05-03 00:00:00,USDJPY,0.009445,0.060571
2010-05-03 00:00:00,EURJPY,-0.0032,-0.049375
2010-05-03 00:00:00,AUDJPY,0.002455,0.042191
2010-05-03 00:00:00,EURCHF,-0.015464,-0.279388
2010-05-03 00:00:00,PALL,0.002566,0.086993
2010-05-04 00:00:00,EURUSD,0.012173,-0.1506
2010-05-04 00:00:00,AUDUSD,-0.012658,0.076076
2010-05-04 00:00:00,USDCAD,0.015299,-0.108014
2010-05-04 00:00:00,EURGBP,-0.008317,-0.041925
2010-05-04 00:00:00,AUDJPY,-0.002327,0.039865
2010-05-04 00:00:00,CADJPY,-0.002674,0.051702
2010-05-04 00:00:00,GBPCHF,0.009952,-0.058526
2010-05-04 00:00:00,SILVER,-0.011612,0.066128
2010-05-04 00:00:00,COPPER,-0.007975,0.063195
2010-05-04 00:00:00,PALL,-0.012558,0.074435
2010-05-05 00:00:00,EURJPY,0.005515,-0.04386
2010-05-05 00:00:00,AUDJPY,-0.003209,0.036655
2010-05-05 00:00:00,CADJPY,-0.004128,0.047574
2010-05-05 00:00:00,AUDNZD,-0.015126,0.123125
2010-05-05 00:00:00,GBPCHF,0.010148,-0.048378
2010-05-05 00:00:00,SILVER,-0.007381,0.058747
2010-05-05 00:00:00,COPPER,-0.005471,0.057724
2010-05-05 00:00:00,PALL,-0.008864,0.065571
2010-05-06 00:00:00,GBPUSD,0.006842,-0.094687
2010-05-06 00:00:00,USDJPY,-0.025156,0.035415
2010-05-06 00:00:00,AUDUSD,-0.018896,0.057179
2010-05-06 00:00:00,USDCHF,0.011959,0.048369
2010-05-06 00:00:00,USDCAD,0.027411,-0.080603
2010-05-06 00:00:00,EURGBP,-0.009609,-0.051534
2010-05-06 00:00:00,EURJPY,0.007713,-0.036147
2010-05-06 00:00:00,GBPJPY,0.006775,-0.015352
2010-05-06 00:00:00,AUDJPY,-0.012443,0.024212
2010-05-06 00:00:00,NZDJPY,-0.005425,0.015748
2010-05-06 00:00:00,CADJPY,-0.014123,0.033452
2010-05-06 00:00:00,AUDNZD,-0.012345,0.11078
2010-05-06 00:00:00,GBPCHF,0.010563,-0.037815
2010-05-06 00:00:00,PALL,0.000391,0.065962
2010-05-07 00:00:00,USDJPY,-0.007782,0.027633
2010-05-07 00:00:00,EURJPY,0.004802,-0.031345
2010-05-07 00:00:00,AUDJPY,-0.004624,0.019588
2010-05-07 00:00:00,EURCHF,0.079646,-0.199742
2010-05-07 00:00:00,NZDJPY,-0.002222,0.013527
2010-05-07 00:00:00,CADJPY,-0.006872,0.026579
2010-05-07 00:00:00,SILVER,-0.009642,0.049106
2010-05-07 00:00:00,PALL,0.00192,0.067882
2010-05-10 00:00:00,AUDUSD,-0.010508,0.046671
2010-05-10 00:00:00,USDCHF,0.013346,0.061715
2010-05-10 00:00:00,USDCAD,0.013749,-0.066854
2010-05-10 00:00:00,AUDJPY,-0.002727,0.016861
2010-05-10 00:00:00,CADJPY,-0.003743,0.022836
2010-05-10 00:00:00,AUDNZD,-0.022111,0.088669
2010-05-10 00:00:00,COPPER,-0.008829,0.048895
2010-05-10 00:00:00,PALL,-0.002604,0.065278
2010-05-11 00:00:00,GBPUSD,-0.007504,-0.102191
2010-05-11 00:00:00,PALL,-0.001044,0.064234
2010-05-12 00:00:00,USDCHF,0.013227,0.074942
2010-05-12 00:00:00,EURCHF,0.015151,-0.184591
2010-05-12 00:00:00,AUDNZD,-0.014593,0.074077
2010-05-12 00:00:00,PALL,-0.002198,0.062035
2010-05-13 00:00:00,EURJPY,-0.00337,-0.034715
2010-05-13 00:00:00,GBPAUD,0.014383,-0.087713
2010-05-13 00:00:00,PALL,0.00114,0.063175
2010-05-14 00:00:00,EURJPY,-0.002833,-0.037547
2010-05-14 00:00:00,GBPJPY,-0.002509,-0.017861
2010-05-14 00:00:00,GBPCHF,0.006115,-0.0317
2010-05-14 00:00:00,COPPER,-0.006151,0.042744
2010-05-14 00:00:00,PALL,0.000376,0.063552
2010-05-17 00:00:00,GBPUSD,-0.014939,-0.117129
2010-05-17 00:00:00,USDCHF,0.015026,0.089969
2010-05-17 00:00:00,AUDNZD,-0.014085,0.059991
2010-05-17 00:00:00,COPPER,-0.010472,0.032272
2010-05-17 00:00:00,PALL,-0.003817,0.059735
2010-05-18 00:00:00,AUDUSD,-0.013569,0.033102
2010-05-18 00:00:00,NZDUSD,-0.007514,0.028006
2010-05-18 00:00:00,EURGBP,-0.006793,-0.058327
2010-05-18 00:00:00,EURJPY,-0.004269,-0.041816
2010-05-18 00:00:00,GBPJPY,-0.00323,-0.02109
2010-05-18 00:00:00,AUDJPY,-0.003459,0.013402
2010-05-18 00:00:00,NZDJPY,-0.001952,0.011575
2010-05-18 00:00:00,SILVER,0.007397,0.056503
2010-05-18 00:00:00,COPPER,-0.00781,0.024461
2010-05-18 00:00:00,PALL,-0.003293,0.056442
2010-05-19 00:00:00,EURCHF,0.031816,-0.152775
2010-05-19 00:00:00,EURAUD,0.033504,-0.072861
2010-05-19 00:00:00,AUDNZD,-0.01332,0.046671
2010-05-19 00:00:00,GBPAUD,0.021899,-0.065815
2010-05-19 00:00:00,PALL,-0.010487,0.045955
2010-05-20 00:00:00,EURUSD,0.032359,-0.118241
2010-05-20 00:00:00,GBPUSD,0.009352,-0.107777
2010-05-20 00:00:00,USDJPY,-0.015223,0.01241
2010-05-20 00:00:00,AUDUSD,-0.018951,0.01415
2010-05-20 00:00:00,USDCAD,0.027559,-0.039295
2010-05-20 00:00:00,NZDUSD,-0.011518,0.016488
2010-05-20 00:00:00,EURGBP,0.012751,-0.045576
2010-05-20 00:00:00,EURJPY,0.002669,-0.039147
2010-05-20 00:00:00,AUDJPY,-0.006757,0.006645
2010-05-20 00:00:00,EURCHF,0.048042,-0.104733
2010-05-20 00:00:00,EURAUD,0.039472,-0.033389
2010-05-20 00:00:00,NZDJPY,-0.004975,0.0066
2010-05-20 00:00:00,CADJPY,-0.008102,0.014734
2010-05-20 00:00:00,AUDNZD,-0.025261,0.02141
2010-05-20 00:00:00,GBPCHF,0.006155,-0.025545
2010-05-20 00:00:00,GBPAUD,0.029679,-0.036135
2010-05-20 00:00:00,GOLD,-0.044021,0.117739
2010-05-20 00:00:00,SILVER,-0.019477,0.037026
2010-05-20 00:00:00,COPPER,-0.009573,0.014889
2010-05-20 00:00:00,PLAT,0.036071,0.036071
2010-05-20 00:00:00,PALL,-0.022548,0.023407
2010-05-21 00:00:00,GBPUSD,0.008275,-0.099502
2010-05-21 00:00:00,AUDJPY,-0.002763,0.003882
2010-05-21 00:00:00,EURAUD,0.009766,-0.023623
2010-05-21 00:00:00,NZDJPY,-0.002187,0.004413
2010-05-21 00:00:00,CADJPY,-0.003644,0.01109
2010-05-21 00:00:00,PLAT,-0.008818,0.027253
2010-05-21 00:00:00,PALL,-0.008128,0.015279
2010-05-24 00:00:00,USDJPY,-0.007564,0.004846
2010-05-24 00:00:00,AUDUSD,-0.008796,0.005354
2010-05-24 00:00:00,USDCHF,0.014274,0.104242
2010-05-24 00:00:00,NZDUSD,-0.007514,0.008974
2010-05-24 00:00:00,EURCHF,0.016515,-0.088218
2010-05-24 00:00:00,AUDNZD,-0.014611,0.006799
2010-05-24 00:00:00,PLAT,-0.002333,0.02492
2010-05-24 00:00:00,PALL,-0.001715,0.013564
2010-05-25 00:00:00,GBPUSD,-0.009383,-0.108885
2010-05-25 00:00:00,NZDJPY,-0.001993,0.00242
2010-05-25 00:00:00,COPPER,-0.005026,0.009863
2010-05-25 00:00:00,PLAT,-0.002067,0.022853
2010-05-25 00:00:00,PALL,-0.000315,0.013249
2010-05-26 00:00:00,GBPUSD,-0.00736,-0.116245
2010-05-26 00:00:00,USDCHF,0.016661,0.120903
2010-05-26 00:00:00,USDCAD,0.012817,-0.026478
2010-05-26 00:00:00,EURJPY,-0.005578,-0.044726
2010-05-26 00:00:00,GBPJPY,-0.0031,-0.02419
2010-05-26 00:00:00,AUDJPY,-0.003001,0.000881
2010-05-26 00:00:00,CADJPY,-0.002563,0.008527
2010-05-26 00:00:00,PLAT,-0.002709,0.020144
2010-05-26 00:00:00,PALL,-0.001196,0.012053
2010-05-27 00:00:00,GBPUSD,0.008952,-0.107293
2010-05-27 00:00:00,USDJPY,-0.007197,-0.002352
2010-05-27 00:00:00,NZDUSD,-0.00636,0.002613
2010-05-27 00:00:00,EURJPY,0.003634,-0.041091
2010-05-27 00:00:00,NZDJPY,-0.001749,0.000671
2010-05-27 00:00:00,GBPCHF,0.006373,-0.019172
2010-05-27 00:00:00,GBPAUD,0.011275,-0.02486
2010-05-27 00:00:00,PLAT,-0.001644,0.0185
2010-05-27 00:00:00,PALL,-0.000958,0.011095
2010-05-28 00:00:00,EURUSD,0.012343,-0.105898
2010-05-28 00:00:00,AUDNZD,-0.011326,-0.004527
2010-05-28 00:00:00,PLAT,-0.000509,0.017991
2010-05-28 00:00:00,PALL,-6.1e-05,0.011034
2010-05-31 00:00:00,EURUSD,-0.025437,-0.131335
2010-05-31 00:00:00,GBPUSD,-0.028198,-0.135491
2010-05-31 00:00:00,AUDUSD,-0.008353,-0.002999
2010-05-31 00:00:00,USDCHF,0.042092,0.162996
2010-05-31 00:00:00,EURGBP,-0.020605,-0.066181
2010-05-31 00:00:00,EURJPY,-0.013562,-0.054653
2010-05-31 00:00:00,GBPJPY,-0.005654,-0.029844
2010-05-31 00:00:00,GOLD,-0.117739,0.0
2010-05-31 00:00:00,SILVER,-0.037026,0.0
2010-05-31 00:00:00,COPPER,-0.009863,0.0
2010-05-31 00:00:00,PLAT,-0.017991,0.0
2010-05-31 00:00:00,PALL,-0.011034,0.0
2010-06-01 00:00:00,EURUSD,0.022427,-0.108907
2010-06-01 00:00:00,GBPUSD,0.028499,-0.106992
2010-06-01 00:00:00,USDCHF,-0.028067,0.134929
2010-06-01 00:00:00,EURGBP,0.010299,-0.055881
2010-06-01 00:00:00,EURJPY,0.008753,-0.045899
2010-06-01 00:00:00,GBPJPY,0.004957,-0.024887
2010-06-01 00:00:00,AUDJPY,-0.002329,-0.001448
2010-06-01 00:00:00,CADJPY,-0.002454,0.006073
2010-06-01 00:00:00,GOLD,0.116097,0.116097
2010-06-01 00:00:00,SILVER,0.036704,0.036704
2010-06-01 00:00:00,COPPER,0.008552,0.008552
2010-06-01 00:00:00,PLAT,0.018147,0.018147
2010-06-01 00:00:00,PALL,0.011546,0.011546
2010-06-02 00:00:00,NZDJPY,-0.001908,-0.001237
2010-06-02 00:00:00,GBPCHF,0.006559,-0.012613
2010-06-02 00:00:00,PLAT,-0.000636,0.01751
2010-06-02 00:00:00,PALL,6e-05,0.011606
2010-06-03 00:00:00,GBPUSD,-0.007517,-0.11451
2010-06-03 00:00:00,NZDUSD,-0.006016,-0.003403
2010-06-03 00:00:00,EURGBP,-0.008925,-0.064806
2010-06-03 00:00:00,AUDNZD,-0.01219,-0.016717
2010-06-03 00:00:00,PLAT,-0.000483,0.017027
2010-06-03 00:00:00,PALL,-6e-06,0.0116
2010-06-04 00:00:00,EURGBP,-0.006488,-0.071294
2010-06-04 00:00:00,PLAT,-0.000758,0.016268
2010-06-04 00:00:00,PALL,-7.6e-05,0.011523
2010-06-07 00:00:00,EURGBP,-0.006848,-0.078142
2010-06-07 00:00:00,SILVER,-0.007106,0.029598
2010-06-07 00:00:00,PLAT,-0.001061,0.015207
2010-06-07 00:00:00,PALL,-0.000488,0.011035
2010-06-08 00:00:00,GBPUSD,-0.007608,-0.122117
2010-06-08 00:00:00,AUDUSD,-0.007497,-0.010496
2010-06-08 00:00:00,GBPJPY,-0.00297,-0.027857
2010-06-08 00:00:00,AUDJPY,-0.002552,-0.004
2010-06-08 00:00:00,NZDJPY,-0.002062,-0.003299
2010-06-08 00:00:00,COPPER,-0.00572,0.002832
2010-06-08 00:00:00,PLAT,-0.001107,0.0141
2010-06-08 00:00:00,PALL,-0.000694,0.010341
2010-06-09 00:00:00,NZDUSD,-0.00567,-0.009073
2010-06-09 00:00:00,EURGBP,-0.00905,-0.087191
2010-06-09 00:00:00,EURCHF,-0.017322,-0.10554
2010-06-09 00:00:00,AUDNZD,-0.013332,-0.030048
2010-06-09 00:00:00,PLAT,-0.000812,0.013288
2010-06-09 00:00:00,PALL,-0.000535,0.009806
2010-06-10 00:00:00,EURJPY,-0.002711,-0.04861
2010-06-10 00:00:00,GBPCHF,0.006204,-0.00641
2010-06-10 00:00:00,PLAT,-0.000718,0.01257
2010-06-10 00:00:00,PALL,2.6e-05,0.009832
2010-06-11 00:00:00,GBPUSD,0.009706,-0.112412
2010-06-11 00:00:00,USDCHF,0.011034,0.145963
2010-06-11 00:00:00,PLAT,-0.000748,0.011822
2010-06-11 00:00:00,PALL,-2.2e-05,0.00981
2010-06-14 00:00:00,GBPUSD,0.008082,-0.104329
2010-06-14 00:00:00,USDJPY,-0.007009,-0.009361
2010-06-14 00:00:00,PLAT,-0.000719,0.011103
2010-06-14 00:00:00,PALL,-0.000254,0.009556
2010-06-15 00:00:00,PLAT,-0.000162,0.01094
2010-06-15 00:00:00,PALL,-0.000259,0.009297
2010-06-16 00:00:00,GBPJPY,-0.003169,-0.031025
2010-06-16 00:00:00,EURCHF,-0.013867,-0.119407
2010-06-16 00:00:00,EURAUD,-0.009564,-0.033187
2010-06-16 00:00:00,AUDNZD,-0.012727,-0.042776
2010-06-16 00:00:00,PLAT,3.3e-05,0.010973
2010-06-16 00:00:00,PALL,0.000284,0.009581
2010-06-17 00:00:00,EURUSD,-0.010647,-0.119554
2010-06-17 00:00:00,EURGBP,-0.007009,-0.094201
2010-06-17 00:00:00,EURJPY,-0.002704,-0.051314
2010-06-17 00:00:00,PLAT,9.6e-05,0.011069
2010-06-17 00:00:00,PALL,0.000307,0.009889
2010-06-18 00:00:00,USDJPY,-0.007285,-0.016646
2010-06-18 00:00:00,GBPJPY,-0.002458,-0.033483
2010-06-18 00:00:00,COPPER,-0.005176,-0.002344
2010-06-18 00:00:00,PLAT,0.000284,0.011354
2010-06-18 00:00:00,PALL,0.000272,0.01016
2010-06-21 00:00:00,AUDNZD,-0.010365,-0.05314
2010-06-21 00:00:00,SILVER,0.007228,0.036826
2010-06-21 00:00:00,PLAT,0.000511,0.011865
2010-06-21 00:00:00,PALL,0.000529,0.010689
2010-06-22 00:00:00,GBPUSD,-0.008216,-0.112545
2010-06-22 00:00:00,EURJPY,-0.002525,-0.05384
2010-06-22 00:00:00,GBPJPY,-0.002633,-0.036117
2010-06-22 00:00:00,PLAT,0.000653,0.012518
2010-06-22 00:00:00,PALL,0.000665,0.011354
2010-06-23 00:00:00,USDJPY,-0.009788,-0.026433
2010-06-23 00:00:00,NZDUSD,0.006788,-0.002285
2010-06-23 00:00:00,AUDJPY,-0.002281,-0.00628
2010-06-23 00:00:00,PLAT,-0.000191,0.012327
2010-06-23 00:00:00,PALL,0.000329,0.011683
2010-06-24 00:00:00,GBPJPY,-0.002412,-0.038528
2010-06-24 00:00:00,AUDNZD,-0.010773,-0.063913
2010-06-24 00:00:00,GBPCHF,-0.005899,-0.012308
2010-06-24 00:00:00,PLAT,-0.000256,0.012071
2010-06-24 00:00:00,PALL,0.000217,0.0119
2010-06-25 00:00:00,GBPUSD,0.008176,-0.104369
2010-06-25 00:00:00,USDJPY,-0.01284,-0.039273
2010-06-25 00:00:00,EURGBP,-0.007067,-0.101267
2010-06-25 00:00:00,PLAT,-2e-05,0.012051
2010-06-25 00:00:00,PALL,0.000124,0.012024
2010-06-28 00:00:00,EURUSD,-0.011688,-0.131242
2010-06-28 00:00:00,EURJPY,-0.003251,-0.05709
2010-06-28 00:00:00,EURCHF,-0.013066,-0.132473
2010-06-28 00:00:00,EURAUD,-0.01091,-0.044097
2010-06-28 00:00:00,GOLD,0.020862,0.136959
2010-06-28 00:00:00,PLAT,-1.6e-05,0.012035
2010-06-28 00:00:00,PALL,0.000392,0.012417
2010-06-29 00:00:00,USDJPY,-0.014574,-0.053846
2010-06-29 00:00:00,GBPJPY,-0.002733,-0.041261
2010-06-29 00:00:00,CADJPY,-0.003301,0.002772
2010-06-29 00:00:00,AUDNZD,-0.009954,-0.073867
2010-06-29 00:00:00,GBPCHF,-0.005907,-0.018215
2010-06-29 00:00:00,PLAT,-0.000612,0.011423
2010-06-29 00:00:00,PALL,-9.9e-05,0.012318
2010-06-30 00:00:00,USDJPY,-0.009418,-0.063264
2010-06-30 00:00:00,AUDJPY,-0.002939,-0.009219
2010-06-30 00:00:00,NZDJPY,-0.002086,-0.005385
2010-06-30 00:00:00,PLAT,-0.001226,0.010197
2010-06-30 00:00:00,PALL,-0.00021,0.012108
2010-07-01 00:00:00,GBPUSD,0.012247,-0.092122
2010-07-01 00:00:00,USDJPY,-0.01005,-0.073314
2010-07-01 00:00:00,USDCHF,-0.018764,0.127199
2010-07-01 00:00:00,CADJPY,-0.003621,-0.000848
2010-07-01 00:00:00,AUDNZD,-0.011258,-0.085125
2010-07-01 00:00:00,GBPCHF,-0.006934,-0.025149
2010-07-01 00:00:00,GBPAUD,0.010292,-0.014568
2010-07-01 00:00:00,PLAT,-0.002266,0.007931
2010-07-01 00:00:00,PALL,-0.000404,0.011705
2010-07-02 00:00:00,EURUSD,0.010531,-0.120711
2010-07-02 00:00:00,GBPUSD,0.007688,-0.084434
2010-07-02 00:00:00,USDCHF,-0.018272,0.108927
2010-07-02 00:00:00,AUDJPY,-0.002127,-0.011347
2010-07-02 00:00:00,EURAUD,0.011369,-0.032727
2010-07-02 00:00:00,NZDJPY,-0.002127,-0.007512
2010-07-02 00:00:00,PLAT,-0.002564,0.005367
2010-07-02 00:00:00,PALL,-0.001117,0.010588
2010-07-05 00:00:00,EURUSD,-0.028768,-0.149479
2010-07-05 00:00:00,GBPUSD,-0.018628,-0.103061
2010-07-05 00:00:00,USDJPY,-0.037452,-0.110766
2010-07-05 00:00:00,AUDUSD,-0.008471,-0.018967
2010-07-05 00:00:00,USDCHF,0.016827,0.125755
2010-07-05 00:00:00,EURGBP,-0.019133,-0.1204
2010-07-05 00:00:00,EURJPY,-0.01223,-0.06932
2010-07-05 00:00:00,GBPJPY,-0.012879,-0.05414
2010-07-05 00:00:00,AUDJPY,-0.004459,-0.015806
2010-07-05 00:00:00,EURCHF,-0.014071,-0.146545
2010-07-05 00:00:00,NZDJPY,-0.003417,-0.010929
2010-07-05 00:00:00,CADJPY,-0.004959,-0.005807
2010-07-05 00:00:00,AUDNZD,-0.030408,-0.115533
2010-07-05 00:00:00,GBPCHF,-0.012864,-0.038013
2010-07-05 00:00:00,GOLD,-0.136959,0.0
2010-07-05 00:00:00,SILVER,-0.036826,0.0
2010-07-05 00:00:00,PLAT,-0.005367,0.0
2010-07-05 00:00:00,PALL,-0.010588,0.0
2010-07-06 00:00:00,EURUSD,0.025573,-0.123906
2010-07-06 00:00:00,GBPUSD,0.018267,-0.084794
2010-07-06 00:00:00,USDJPY,0.007683,-0.103083
2010-07-06 00:00:00,USDCHF,-0.028285,0.097469
2010-07-06 00:00:00,USDCAD,0.01149,-0.014988
2010-07-06 00:00:00,EURGBP,0.02092,-0.09948
2010-07-06 00:00:00,EURJPY,0.011856,-0.057464
2010-07-06 00:00:00,GBPJPY,0.007961,-0.046179
2010-07-06 00:00:00,AUDJPY,0.002378,-0.013427
2010-07-06 00:00:00,EURCHF,0.025003,-0.121541
2010-07-06 00:00:00,AUDNZD,0.024299,-0.091234
2010-07-06 00:00:00,GOLD,0.125289,0.125289
2010-07-06 00:00:00,SILVER,0.036515,0.036515
2010-07-06 00:00:00,PLAT,0.003611,0.003611
2010-07-06 00:00:00,PALL,0.009948,0.009948
2010-07-07 00:00:00,USDJPY,-0.010077,-0.11316
2010-07-07 00:00:00,PLAT,-0.001527,0.002084
2010-07-07 00:00:00,PALL,-0.000305,0.009643
2010-07-08 00:00:00,USDCHF,-0.015945,0.081524
2010-07-08 00:00:00,CADJPY,-0.002313,-0.00812
2010-07-08 00:00:00,GBPCHF,-0.008927,-0.04694
2010-07-08 00:00:00,PLAT,-0.001855,0.000229
2010-07-08 00:00:00,PALL,-0.000141,0.009502
2010-07-09 00:00:00,USDCHF,-0.012509,0.069015
2010-07-09 00:00:00,GBPJPY,-0.002894,-0.049074
2010-07-09 00:00:00,NZDJPY,0.001611,-0.009318
2010-07-09 00:00:00,GBPCHF,-0.005406,-0.052346
2010-07-09 00:00:00,PLAT,-0.001142,-0.000913
2010-07-09 00:00:00,PALL,-0.000419,0.009083
2010-07-12 00:00:00,USDJPY,-0.011686,-0.124846
2010-07-12 00:00:00,AUDUSD,0.006936,-0.012031
2010-07-12 00:00:00,GBPCHF,-0.005403,-0.057749
2010-07-12 00:00:00,PLAT,-0.001814,-0.002728
2010-07-12 00:00:00,PALL,5.7e-05,0.00914
2010-07-13 00:00:00,USDJPY,-0.006824,-0.13167
2010-07-13 00:00:00,USDCHF,-0.013479,0.055536
2010-07-13 00:00:00,NZDUSD,0.006356,0.004071
2010-07-13 00:00:00,EURJPY,-0.00304,-0.060504
2010-07-13 00:00:00,PLAT,-0.000822,-0.00355
2010-07-13 00:00:00,PALL,-0.000193,0.008946
2010-07-14 00:00:00,USDJPY,-0.006905,-0.138575
2010-07-14 00:00:00,EURGBP,-0.006614,-0.106095
2010-07-14 00:00:00,GBPCHF,-0.006186,-0.063934
2010-07-14 00:00:00,PLAT,-0.001528,-0.005077
2010-07-14 00:00:00,PALL,0.000303,0.00925
2010-07-15 00:00:00,GBPUSD,0.013255,-0.071539
2010-07-15 00:00:00,USDCHF,-0.016603,0.038933
2010-07-15 00:00:00,CADJPY,-0.002553,-0.010673
2010-07-15 00:00:00,AUDNZD,-0.012331,-0.103564
2010-07-15 00:00:00,PLAT,-0.000874,-0.005951
2010-07-15 00:00:00,PALL,0.000401,0.00965
2010-07-16 00:00:00,USDJPY,-0.009758,-0.148333
2010-07-16 00:00:00,GBPJPY,0.002879,-0.046195
2010-07-16 00:00:00,GBPCHF,-0.008486,-0.07242
2010-07-16 00:00:00,PLAT,-0.001797,-0.007748
2010-07-16 00:00:00,PALL,-0.000303,0.009347
2010-07-19 00:00:00,USDCHF,-0.016264,0.022669
2010-07-19 00:00:00,CADJPY,-0.002651,-0.013324
2010-07-19 00:00:00,GBPCHF,-0.005101,-0.077521
2010-07-19 00:00:00,PLAT,-0.001836,-0.009584
2010-07-19 00:00:00,PALL,-0.000235,0.009112
2010-07-20 00:00:00,EURUSD,-0.011126,-0.135032
2010-07-20 00:00:00,GBPUSD,0.007214,-0.064326
2010-07-20 00:00:00,NZDUSD,0.005396,0.009466
2010-07-20 00:00:00,EURJPY,-0.003476,-0.06398
2010-07-20 00:00:00,PLAT,-0.001622,-0.011206
2010-07-21 00:00:00,USDCHF,-0.012211,0.010458
2010-07-21 00:00:00,GBPCHF,-0.006178,-0.083699
2010-07-21 00:00:00,PLAT,-0.000984,-0.01219
2010-07-22 00:00:00,CADJPY,-0.001892,-0.015216
2010-07-22 00:00:00,AUDNZD,-0.012506,-0.116071
2010-07-22 00:00:00,PLAT,-0.001032,-0.013222
2010-07-23 00:00:00,GBPUSD,0.008082,-0.056243
2010-07-23 00:00:00,USDJPY,-0.00869,-0.157024
2010-07-23 00:00:00,AUDUSD,0.007098,-0.004933
2010-07-23 00:00:00,USDCHF,-0.013479,-0.003021
2010-07-23 00:00:00,GBPJPY,0.002909,-0.043286
2010-07-23 00:00:00,GBPCHF,0.025381,-0.058318
2010-07-23 00:00:00,PLAT,-0.000163,-0.013385
2010-07-26 00:00:00,NZDUSD,0.00532,0.014787
2010-07-26 00:00:00,NZDJPY,0.001576,-0.007742
2010-07-26 00:00:00,PLAT,0.000644,-0.012741
2010-07-27 00:00:00,GBPJPY,0.002932,-0.040354
2010-07-27 00:00:00,CADJPY,-0.002093,-0.017309
2010-07-27 00:00:00,AUDNZD,-0.01318,-0.12925
2010-07-27 00:00:00,GBPCHF,0.014068,-0.04425
2010-07-27 00:00:00,PLAT,-0.000464,-0.013206
2010-07-28 00:00:00,GBPUSD,0.008963,-0.04728
2010-07-28 00:00:00,USDCHF,-0.011172,-0.014193
2010-07-28 00:00:00,PLAT,-0.000169,-0.013375
2010-07-29 00:00:00,EURGBP,-0.006783,-0.112878
2010-07-29 00:00:00,CADJPY,-0.002088,-0.019397
2010-07-29 00:00:00,AUDNZD,0.011723,-0.117527
2010-07-29 00:00:00,GBPCHF,0.005443,-0.038807
2010-07-29 00:00:00,GOLD,-0.021908,0.10338
2010-07-29 00:00:00,PLAT,0.001607,-0.011767
2010-07-30 00:00:00,NZDUSD,0.006314,0.0211
2010-07-30 00:00:00,EURJPY,-0.003507,-0.067487
2010-07-30 00:00:00,COPPER,0.004747,0.002403
2010-07-30 00:00:00,PLAT,0.001787,-0.00998
2010-08-02 00:00:00,EURUSD,0.011442,-0.12359
2010-08-02 00:00:00,GBPUSD,0.013715,-0.033565
2010-08-02 00:00:00,AUDUSD,0.008565,0.003632
2010-08-02 00:00:00,USDCHF,-0.016501,-0.030694
2010-08-02 00:00:00,GBPJPY,0.003366,-0.036987
2010-08-02 00:00:00,PLAT,0.001455,-0.008525
2010-08-03 00:00:00,USDCAD,-0.011604,-0.026593
2010-08-03 00:00:00,CADJPY,-0.002338,-0.021735
