time,symbol,position_change,new_position
2022-01-31 12:00:00,EURUSD,0.195521,-0.716908
2022-01-31 12:00:00,XAUUSD,-0.055204,0.180559
2022-01-31 16:00:00,EURUSD,0.047427,-0.669481
2022-02-02 04:00:00,USDJPY,0.033105,0.658658
2022-02-02 04:00:00,XAUUSD,-0.052888,0.127671
2022-02-02 20:00:00,GBPUSD,0.027828,-0.104322
2022-02-03 12:00:00,EURUSD,0.34068,-0.328801
2022-02-03 12:00:00,GBPUSD,0.030302,-0.074021
2022-02-04 00:00:00,EURUSD,0.038981,-0.28982
2022-02-04 00:00:00,USDJPY,0.037757,0.696415
2022-02-04 04:00:00,GBPUSD,0.031599,-0.042421
2022-02-04 12:00:00,USDJPY,-0.075632,0.620783
2022-02-06 20:00:00,USDJPY,0.05312,0.673903
2022-02-07 04:00:00,USDJPY,0.040228,0.714131
2022-02-07 08:00:00,USDJPY,-0.042215,0.671916
2022-02-07 20:00:00,USDJPY,0.049182,0.721097
2022-02-08 00:00:00,EURUSD,0.039321,-0.250499
2022-02-08 00:00:00,XAUUSD,0.050227,0.177898
2022-02-09 00:00:00,XAUUSD,0.067003,0.244901
2022-02-09 04:00:00,USDJPY,0.048102,0.769199
2022-02-09 12:00:00,GBPUSD,0.025421,-0.017001
2022-02-09 12:00:00,USDJPY,0.037406,0.806605
2022-02-09 12:00:00,XAUUSD,0.058375,0.303276
2022-02-09 20:00:00,USDJPY,0.035127,0.841732
2022-02-10 00:00:00,XAUUSD,0.063076,0.366352
2022-02-10 04:00:00,USDJPY,0.039329,0.881061
2022-02-10 12:00:00,XAUUSD,0.066285,0.432637
2022-02-10 16:00:00,EURUSD,0.038405,-0.212094
2022-02-10 16:00:00,USDJPY,0.034453,0.915514
2022-02-11 00:00:00,USDJPY,0.04784,0.963354
2022-02-11 08:00:00,USDJPY,0.033956,0.997309
2022-02-11 16:00:00,USDJPY,-0.258636,0.738674
2022-02-11 16:00:00,XAUUSD,-0.177725,0.254912
2022-02-13 20:00:00,GBPUSD,0.026448,0.009447
2022-02-14 00:00:00,XAUUSD,0.053504,0.308417
2022-02-14 12:00:00,USDJPY,-0.050579,0.688095
2022-02-14 16:00:00,XAUUSD,0.073601,0.382018
2022-02-15 00:00:00,USDJPY,0.039394,0.727489
2022-02-15 00:00:00,XAUUSD,0.060248,0.442266
2022-02-15 04:00:00,EURUSD,-0.044191,-0.256284
2022-02-15 08:00:00,XAUUSD,-0.095829,0.346437
2022-02-15 20:00:00,USDJPY,0.040747,0.768236
2022-02-16 04:00:00,USDJPY,0.046383,0.814619
2022-02-16 04:00:00,XAUUSD,0.059144,0.405581
2022-02-16 20:00:00,USDJPY,0.047591,0.86221
2022-02-16 20:00:00,XAUUSD,0.067766,0.473347
2022-02-17 04:00:00,XAUUSD,0.052217,0.525564
2022-02-17 08:00:00,USDJPY,-0.033347,0.828863
2022-02-17 16:00:00,GBPUSD,0.031139,0.040587
2022-02-17 16:00:00,XAUUSD,0.052226,0.57779
2022-02-18 04:00:00,XAUUSD,0.061697,0.639487
2022-02-18 08:00:00,GBPUSD,0.029954,0.070541
2022-02-18 12:00:00,XAUUSD,0.071212,0.710699
2022-02-18 20:00:00,EURUSD,-0.04659,-0.302874
2022-02-18 20:00:00,USDJPY,0.033174,0.862036
2022-02-18 20:00:00,XAUUSD,0.076473,0.787172
2022-02-21 08:00:00,XAUUSD,0.050092,0.837265
2022-02-21 12:00:00,GBPUSD,0.027884,0.098425
2022-02-21 12:00:00,USDJPY,0.037438,0.899474
2022-02-21 20:00:00,XAUUSD,0.061929,0.899194
2022-02-22 04:00:00,XAUUSD,0.08695,0.986143
2022-02-22 08:00:00,USDJPY,-0.104293,0.795181
2022-02-22 08:00:00,XAUUSD,-0.130808,0.855335
2022-02-22 20:00:00,XAUUSD,0.06722,0.922555
2022-02-23 04:00:00,USDJPY,0.038775,0.833956
2022-02-23 04:00:00,XAUUSD,0.051979,0.974534
2022-02-23 20:00:00,EURUSD,-0.045107,-0.347981
2022-02-24 00:00:00,EURUSD,0.06454,-0.283441
2022-02-24 00:00:00,XAUUSD,-0.10823,0.866304
2022-02-24 04:00:00,GBPUSD,-0.029342,0.069083
2022-02-24 04:00:00,XAUUSD,-0.065722,0.800582
2022-02-24 08:00:00,GBPUSD,-0.031618,0.037465
2022-02-24 08:00:00,USDJPY,-0.04187,0.792087
2022-02-24 12:00:00,EURUSD,0.0419,-0.241541
2022-02-24 12:00:00,GBPUSD,-0.02758,0.009885
2022-02-24 12:00:00,USDJPY,-0.30327,0.488816
2022-02-24 12:00:00,XAUUSD,-0.249875,0.550707
2022-02-24 16:00:00,EURUSD,0.039737,-0.201804
2022-02-24 16:00:00,XAUUSD,-0.13764,0.413067
2022-02-25 04:00:00,GBPUSD,-0.026231,-0.016346
2022-02-25 20:00:00,USDJPY,0.044837,0.533653
2022-02-27 20:00:00,GBPUSD,-0.029031,-0.045376
2022-02-28 04:00:00,USDJPY,0.046043,0.579696
2022-02-28 16:00:00,GBPUSD,-0.028371,-0.073748
2022-02-28 16:00:00,USDJPY,-0.052611,0.527086
2022-03-01 00:00:00,XAUUSD,0.048885,0.461952
2022-03-01 12:00:00,EURUSD,-0.03813,-0.239934
2022-03-01 16:00:00,GBPUSD,-0.0321,-0.105848
2022-03-02 00:00:00,XAUUSD,0.063598,0.525549
2022-03-02 04:00:00,EURUSD,-0.049798,-0.289732
2022-03-02 04:00:00,GBPUSD,-0.027832,-0.13368
2022-03-02 08:00:00,USDJPY,0.040482,0.567568
2022-03-02 20:00:00,XAUUSD,0.053749,0.579298
2022-03-03 04:00:00,EURUSD,-0.045643,-0.335375
2022-03-03 04:00:00,USDJPY,0.043854,0.611421
2022-03-03 08:00:00,XAUUSD,0.062017,0.641316
2022-03-03 12:00:00,GBPUSD,-0.029995,-0.163675
2022-03-03 16:00:00,EURUSD,-0.048978,-0.384353
2022-03-03 20:00:00,USDJPY,0.036515,0.647936
2022-03-04 00:00:00,GBPUSD,-0.025435,-0.18911
2022-03-04 00:00:00,XAUUSD,0.065241,0.706557
2022-03-04 04:00:00,EURUSD,-0.041608,-0.425961
2022-03-04 12:00:00,USDJPY,-0.111797,0.536139
2022-03-04 20:00:00,GBPUSD,-0.035292,-0.224402
2022-03-04 20:00:00,XAUUSD,0.06433,0.770886
2022-03-07 00:00:00,EURUSD,-0.043159,-0.46912
2022-03-07 00:00:00,GBPUSD,-0.027373,-0.251775
2022-03-07 08:00:00,EURUSD,-0.055134,-0.524254
2022-03-07 08:00:00,GBPUSD,-0.031633,-0.283408
2022-03-07 16:00:00,GBPUSD,-0.033933,-0.317341
2022-03-07 20:00:00,EURUSD,-0.038341,-0.562596
2022-03-07 20:00:00,XAUUSD,0.051353,0.82224
2022-03-08 00:00:00,GBPUSD,-0.029457,-0.346798
2022-03-08 04:00:00,EURUSD,-0.043462,-0.606058
2022-03-08 04:00:00,USDJPY,0.035308,0.571447
2022-03-08 04:00:00,XAUUSD,-0.151685,0.670555
2022-03-08 12:00:00,XAUUSD,-0.128313,0.542242
2022-03-08 16:00:00,EURUSD,0.040002,-0.566056
2022-03-08 16:00:00,GBPUSD,-0.033332,-0.38013
2022-03-09 00:00:00,GBPUSD,-0.039398,-0.419528
2022-03-09 04:00:00,USDJPY,0.038772,0.610219
2022-03-09 12:00:00,EURUSD,0.097112,-0.468944
2022-03-09 12:00:00,XAUUSD,-0.066863,0.475379
2022-03-10 20:00:00,USDJPY,0.038568,0.648787
2022-03-11 00:00:00,GBPUSD,-0.032945,-0.452473
2022-03-11 08:00:00,XAUUSD,0.052339,0.527717
2022-03-14 04:00:00,XAUUSD,0.055788,0.583506
2022-03-14 08:00:00,USDJPY,0.049049,0.697836
2022-03-14 12:00:00,USDJPY,0.036865,0.734701
2022-03-14 20:00:00,USDJPY,0.050541,0.785242
2022-03-15 04:00:00,USDJPY,-0.053373,0.731869
2022-03-15 12:00:00,GBPUSD,-0.026754,-0.479227
2022-03-15 16:00:00,USDJPY,0.041467,0.773336
2022-03-15 20:00:00,XAUUSD,0.050746,0.634252
2022-03-16 00:00:00,EURUSD,-0.049199,-0.518143
2022-03-16 00:00:00,GBPUSD,-0.031335,-0.510562
2022-03-16 16:00:00,EURUSD,0.063452,-0.454691
2022-03-16 16:00:00,GBPUSD,0.039735,-0.470826
2022-03-16 16:00:00,XAUUSD,-0.070323,0.563929
2022-03-18 04:00:00,GBPUSD,-0.033569,-0.504396
2022-03-18 12:00:00,EURUSD,0.041914,-0.412777
2022-03-18 12:00:00,GBPUSD,0.028254,-0.476142
2022-03-21 00:00:00,GBPUSD,-0.030803,-0.506945
2022-03-21 04:00:00,EURUSD,-0.04721,-0.459988
2022-03-21 12:00:00,GBPUSD,0.041911,-0.465034
2022-03-21 20:00:00,XAUUSD,0.05417,0.618099
2022-03-22 08:00:00,GBPUSD,0.086171,-0.378863
2022-03-22 16:00:00,EURUSD,-0.040666,-0.500653
2022-03-23 04:00:00,EURUSD,-0.03893,-0.539584
2022-03-23 08:00:00,GBPUSD,0.03818,-0.340683
2022-03-23 16:00:00,XAUUSD,-0.056199,0.5619
2022-03-24 04:00:00,GBPUSD,-0.032158,-0.372841
2022-03-25 00:00:00,GBPUSD,-0.029268,-0.402109
2022-03-25 00:00:00,XAUUSD,0.057194,0.619094
2022-03-25 04:00:00,USDJPY,-0.048261,0.725076
2022-03-25 16:00:00,GBPUSD,-0.030224,-0.432333
2022-03-25 20:00:00,XAUUSD,0.065842,0.684936
2022-03-28 00:00:00,GBPUSD,-0.027373,-0.459705
2022-03-28 04:00:00,XAUUSD,-0.058488,0.626448
2022-03-28 12:00:00,EURUSD,-0.03883,-0.578413
2022-03-28 12:00:00,USDJPY,-0.07501,0.650066
2022-03-28 16:00:00,GBPUSD,-0.02793,-0.487635
2022-03-28 16:00:00,XAUUSD,-0.066947,0.559501
2022-03-29 00:00:00,GBPUSD,-0.032921,-0.520557
2022-03-29 08:00:00,EURUSD,0.122606,-0.455807
2022-03-29 12:00:00,USDJPY,-0.060068,0.589997
2022-03-29 16:00:00,GBPUSD,0.029978,-0.490579
2022-03-30 00:00:00,USDJPY,-0.096031,0.493967
2022-03-30 12:00:00,XAUUSD,-0.063428,0.496074
2022-03-31 00:00:00,USDJPY,0.033603,0.527569
2022-03-31 08:00:00,EURUSD,0.070635,-0.385172
2022-03-31 08:00:00,GBPUSD,-0.032391,-0.52297
2022-04-01 04:00:00,GBPUSD,-0.027894,-0.550864
2022-04-01 12:00:00,EURUSD,-0.041781,-0.426954
2022-04-01 16:00:00,GBPUSD,-0.033869,-0.584733
2022-04-01 16:00:00,USDJPY,0.034483,0.562053
2022-04-01 20:00:00,XAUUSD,0.051616,0.54769
2022-04-03 20:00:00,GBPUSD,-0.036621,-0.621354
2022-04-04 00:00:00,EURUSD,-0.049351,-0.476305
2022-04-04 12:00:00,GBPUSD,0.030769,-0.590585
2022-04-04 20:00:00,GBPUSD,-0.036288,-0.626873
2022-04-05 00:00:00,USDJPY,0.033925,0.595977
2022-04-05 04:00:00,EURUSD,-0.045604,-0.521908
2022-04-05 04:00:00,XAUUSD,0.050715,0.598404
2022-04-05 16:00:00,GBPUSD,0.025883,-0.60099
2022-04-06 00:00:00,GBPUSD,-0.04173,-0.64272
2022-04-06 04:00:00,EURUSD,-0.043088,-0.564996
2022-04-06 08:00:00,XAUUSD,0.063017,0.661422
2022-04-07 16:00:00,XAUUSD,0.053105,0.714527
2022-04-08 04:00:00,XAUUSD,0.056734,0.771261
2022-04-11 04:00:00,XAUUSD,0.062311,0.833572
2022-04-11 08:00:00,XAUUSD,-0.161612,0.67196
2022-04-11 12:00:00,XAUUSD,-0.057055,0.614905
2022-04-12 08:00:00,XAUUSD,0.061322,0.676228
2022-04-12 12:00:00,XAUUSD,-0.070964,0.605263
2022-04-13 00:00:00,GBPUSD,-0.025992,-0.668712
2022-04-13 00:00:00,XAUUSD,0.053814,0.659077
2022-04-13 12:00:00,GBPUSD,0.074346,-0.594366
2022-04-13 12:00:00,XAUUSD,0.06468,0.723757
2022-04-13 16:00:00,GBPUSD,0.050026,-0.544339
2022-04-14 04:00:00,XAUUSD,0.076694,0.80045
2022-04-14 12:00:00,GBPUSD,0.090755,-0.453585
2022-04-15 08:00:00,GBPUSD,-0.034248,-0.487832
2022-04-15 08:00:00,XAUUSD,0.074469,0.87492
2022-04-15 16:00:00,GBPUSD,-0.027894,-0.515726
2022-04-17 20:00:00,GBPUSD,-0.029007,-0.544733
2022-04-18 08:00:00,GBPUSD,0.026872,-0.517861
2022-04-18 16:00:00,XAUUSD,-0.059047,0.815872
2022-04-18 20:00:00,GBPUSD,-0.036345,-0.554206
2022-04-19 04:00:00,GBPUSD,-0.028681,-0.582887
2022-04-19 04:00:00,XAUUSD,0.072251,0.888123
2022-04-19 12:00:00,GBPUSD,-0.036333,-0.61922
2022-04-19 12:00:00,XAUUSD,-0.259531,0.628592
2022-04-20 04:00:00,GBPUSD,0.065298,-0.553922
2022-04-20 08:00:00,GBPUSD,0.075132,-0.47879
2022-04-20 12:00:00,USDJPY,-0.040882,0.555095
2022-04-20 20:00:00,GBPUSD,-0.028273,-0.507064
2022-04-21 04:00:00,EURUSD,0.093135,-0.471861
2022-04-21 08:00:00,EURUSD,0.047564,-0.424298
2022-04-21 08:00:00,GBPUSD,0.057177,-0.449886
2022-04-21 16:00:00,XAUUSD,-0.053834,0.574757
2022-04-21 20:00:00,GBPUSD,-0.028294,-0.47818
2022-04-22 04:00:00,GBPUSD,0.148184,-0.329996
2022-04-22 20:00:00,EURUSD,-0.045096,-0.469394
2022-04-24 20:00:00,GBPUSD,-0.040604,-0.3706
2022-04-25 08:00:00,GBPUSD,-0.030946,-0.401546
2022-04-25 08:00:00,XAUUSD,-0.05199,0.522767
2022-04-26 00:00:00,XAUUSD,-0.050226,0.472542
2022-04-26 16:00:00,EURUSD,-0.053575,-0.522969
2022-04-26 16:00:00,GBPUSD,-0.030358,-0.431904
2022-04-27 00:00:00,GBPUSD,-0.046385,-0.478289
2022-04-27 04:00:00,GBPUSD,-0.025776,-0.504066
2022-04-27 08:00:00,GBPUSD,-0.025989,-0.530055
2022-04-27 08:00:00,XAUUSD,-0.053065,0.419477
2022-04-27 12:00:00,XAUUSD,-0.054996,0.36448
2022-04-27 16:00:00,GBPUSD,-0.034548,-0.564603
2022-04-28 00:00:00,GBPUSD,-0.03218,-0.596783
2022-04-28 04:00:00,GBPUSD,0.037579,-0.559204
2022-04-28 08:00:00,GBPUSD,0.113802,-0.445401
2022-04-28 12:00:00,USDJPY,-0.043979,0.511116
2022-04-28 12:00:00,XAUUSD,-0.055995,0.308485
2022-04-29 04:00:00,XAUUSD,-0.063948,0.244537
2022-04-29 20:00:00,GBPUSD,-0.028144,-0.473545
2022-05-02 04:00:00,GBPUSD,-0.032868,-0.506413
2022-05-02 12:00:00,XAUUSD,-0.049202,0.195335
2022-05-02 20:00:00,GBPUSD,-0.033968,-0.540381
2022-05-03 08:00:00,XAUUSD,-0.057901,0.137434
2022-05-04 12:00:00,XAUUSD,-0.050322,0.087111
2022-05-04 16:00:00,GBPUSD,0.044068,-0.496314
2022-05-05 08:00:00,GBPUSD,0.116339,-0.379975
2022-05-06 12:00:00,GBPUSD,-0.033267,-0.413242
2022-05-06 20:00:00,GBPUSD,-0.028511,-0.441753
2022-05-09 00:00:00,XAUUSD,-0.04998,0.037131
2022-05-09 04:00:00,GBPUSD,-0.031209,-0.472963
2022-05-09 12:00:00,GBPUSD,0.025889,-0.447074
2022-05-10 00:00:00,GBPUSD,-0.025359,-0.472433
2022-05-10 12:00:00,XAUUSD,-0.055542,-0.018411
2022-05-11 16:00:00,XAUUSD,-0.052257,-0.070668
2022-05-12 20:00:00,XAUUSD,-0.057976,-0.128644
2022-05-13 12:00:00,XAUUSD,-0.051839,-0.180483
2022-05-17 04:00:00,XAUUSD,-0.049543,-0.230026
2022-05-19 04:00:00,USDJPY,-0.037054,0.474062
2022-05-19 16:00:00,EURUSD,0.046423,-0.476546
2022-05-24 16:00:00,GBPUSD,0.026121,-0.446311
2022-05-30 04:00:00,USDJPY,-0.03416,0.439902
2022-05-30 08:00:00,EURUSD,0.039649,-0.436897
2022-06-01 12:00:00,EURUSD,0.044308,-0.392589
2022-06-01 12:00:00,GBPUSD,0.074174,-0.372137
2022-06-02 12:00:00,XAUUSD,0.05598,-0.174046
2022-06-03 00:00:00,GBPUSD,-0.030405,-0.402542
2022-06-07 08:00:00,GBPUSD,-0.02561,-0.428152
2022-06-07 12:00:00,GBPUSD,0.108003,-0.320149
2022-06-08 12:00:00,GBPUSD,-0.031759,-0.351908
2022-06-09 08:00:00,EURUSD,0.043622,-0.348967
2022-06-09 12:00:00,EURUSD,0.063751,-0.285216
2022-06-10 00:00:00,GBPUSD,-0.029277,-0.381185
2022-06-10 12:00:00,GBPUSD,0.071159,-0.310026
2022-06-10 12:00:00,XAUUSD,0.080909,-0.093138
2022-06-12 20:00:00,GBPUSD,-0.034548,-0.344574
2022-06-13 00:00:00,EURUSD,-0.042776,-0.327992
2022-06-13 12:00:00,EURUSD,-0.049279,-0.377271
2022-06-13 20:00:00,GBPUSD,-0.028474,-0.373049
2022-06-14 00:00:00,EURUSD,-0.041746,-0.419018
2022-06-14 08:00:00,GBPUSD,0.039078,-0.33397
2022-06-15 00:00:00,GBPUSD,-0.034682,-0.368652
2022-06-15 08:00:00,GBPUSD,0.027693,-0.340959
2022-06-15 16:00:00,EURUSD,0.090495,-0.328522
2022-06-15 16:00:00,GBPUSD,0.066711,-0.274248
2022-06-16 04:00:00,XAUUSD,-0.051286,-0.144424
2022-06-16 12:00:00,EURUSD,0.097966,-0.230556
2022-06-16 12:00:00,GBPUSD,0.074633,-0.199615
2022-06-16 16:00:00,USDJPY,-0.036679,0.403223
2022-06-17 00:00:00,USDJPY,-0.034789,0.368434
2022-06-20 12:00:00,EURUSD,-0.038394,-0.268951
2022-06-20 12:00:00,GBPUSD,-0.030757,-0.230372
2022-06-21 08:00:00,GBPUSD,-0.026675,-0.257047
2022-06-21 20:00:00,EURUSD,-0.046426,-0.315377
2022-06-22 00:00:00,GBPUSD,-0.027931,-0.284978
2022-06-24 00:00:00,XAUUSD,-0.054538,-0.198962
2022-06-24 04:00:00,GBPUSD,-0.026489,-0.311468
2022-06-24 20:00:00,GBPUSD,-0.028893,-0.34036
2022-06-27 00:00:00,EURUSD,-0.041925,-0.357302
2022-06-28 00:00:00,XAUUSD,-0.053276,-0.252239
2022-06-28 20:00:00,GBPUSD,-0.026419,-0.366779
2022-06-29 00:00:00,XAUUSD,-0.053709,-0.305947
2022-06-29 08:00:00,EURUSD,-0.040218,-0.39752
2022-06-30 04:00:00,USDJPY,0.034112,0.402546
2022-06-30 12:00:00,EURUSD,0.099743,-0.297777
2022-07-01 12:00:00,EURUSD,-0.04189,-0.339667
2022-07-04 04:00:00,EURUSD,-0.048728,-0.388395
2022-07-05 00:00:00,EURUSD,-0.038431,-0.426825
2022-07-05 04:00:00,EURUSD,0.046199,-0.380626
2022-07-05 04:00:00,XAUUSD,-0.052696,-0.358644
2022-07-05 08:00:00,EURUSD,0.054664,-0.325962
2022-07-05 12:00:00,XAUUSD,0.126562,-0.232082
2022-07-06 04:00:00,EURUSD,-0.045415,-0.371378
2022-07-06 04:00:00,XAUUSD,-0.050928,-0.28301
2022-07-07 16:00:00,XAUUSD,-0.053501,-0.336511
2022-07-08 00:00:00,EURUSD,-0.038359,-0.409737
2022-07-08 04:00:00,XAUUSD,-0.05303,-0.389542
2022-07-08 20:00:00,XAUUSD,-0.061304,-0.450845
2022-07-11 04:00:00,XAUUSD,-0.056636,-0.507482
2022-07-11 20:00:00,XAUUSD,-0.056804,-0.564285
2022-07-12 12:00:00,XAUUSD,-0.056546,-0.620832
2022-07-14 00:00:00,XAUUSD,-0.056045,-0.676877
2022-07-15 20:00:00,XAUUSD,-0.051028,-0.727904
2022-07-21 12:00:00,XAUUSD,0.10529,-0.622614
2022-07-21 16:00:00,EURUSD,0.044232,-0.365505
2022-07-21 16:00:00,GBPUSD,0.029872,-0.336907
2022-07-21 16:00:00,XAUUSD,0.050072,-0.572542
2022-07-21 20:00:00,USDJPY,-0.034031,0.368515
2022-07-25 04:00:00,XAUUSD,-0.049897,-0.622439
2022-07-26 20:00:00,XAUUSD,-0.055459,-0.677899
2022-07-27 16:00:00,EURUSD,0.079352,-0.286153
2022-07-27 16:00:00,GBPUSD,0.092742,-0.244165
2022-07-27 20:00:00,XAUUSD,0.06939,-0.608509
2022-07-28 12:00:00,EURUSD,0.047687,-0.238466
2022-07-28 12:00:00,USDJPY,-0.034107,0.334408
2022-07-29 00:00:00,XAUUSD,0.050022,-0.558488
2022-07-29 04:00:00,USDJPY,-0.042869,0.291539
2022-07-29 08:00:00,GBPUSD,0.030952,-0.213213
2022-08-01 04:00:00,EURUSD,-0.040724,-0.27919
2022-08-01 12:00:00,USDJPY,-0.037326,0.254213
2022-08-02 12:00:00,USDJPY,-0.049608,0.204605
2022-08-02 16:00:00,XAUUSD,0.148716,-0.409772
2022-08-04 08:00:00,XAUUSD,0.068084,-0.341688
2022-08-04 12:00:00,GBPUSD,0.034362,-0.178851
2022-08-05 12:00:00,USDJPY,-0.070101,0.134503
2022-08-08 16:00:00,GBPUSD,-0.028325,-0.207177
2022-08-09 00:00:00,USDJPY,0.033999,0.168503
2022-08-09 16:00:00,GBPUSD,-0.029412,-0.236589
2022-08-10 12:00:00,GBPUSD,0.059338,-0.17725
2022-08-10 16:00:00,USDJPY,-0.037486,0.131017
2022-08-10 16:00:00,XAUUSD,0.060098,-0.28159
2022-08-12 16:00:00,XAUUSD,0.050146,-0.231444
2022-08-15 00:00:00,GBPUSD,-0.028202,-0.205452
2022-08-16 04:00:00,GBPUSD,-0.026611,-0.232063
2022-08-17 12:00:00,USDJPY,0.034034,0.16505
2022-08-17 20:00:00,XAUUSD,-0.050004,-0.281448
2022-08-18 00:00:00,EURUSD,-0.04144,-0.320631
2022-08-18 12:00:00,GBPUSD,0.035775,-0.196288
2022-08-19 04:00:00,GBPUSD,-0.028715,-0.225004
2022-08-19 12:00:00,XAUUSD,-0.053887,-0.335335
2022-08-19 16:00:00,USDJPY,0.03438,0.19943
2022-08-21 20:00:00,XAUUSD,-0.052928,-0.388263
2022-08-22 04:00:00,GBPUSD,-0.029668,-0.254672
2022-08-22 20:00:00,USDJPY,0.037658,0.237088
2022-08-22 20:00:00,XAUUSD,-0.05646,-0.444723
2022-08-23 00:00:00,GBPUSD,-0.028571,-0.283243
2022-08-26 12:00:00,USDJPY,0.036988,0.274076
2022-08-29 12:00:00,XAUUSD,0.073082,-0.37164
2022-08-30 08:00:00,XAUUSD,-0.05448,-0.426121
2022-08-31 00:00:00,XAUUSD,-0.052285,-0.478406
2022-09-01 04:00:00,XAUUSD,-0.067065,-0.545471
2022-09-01 16:00:00,XAUUSD,-0.059913,-0.605384
2022-09-05 16:00:00,XAUUSD,-0.050158,-0.655542
2022-09-07 00:00:00,XAUUSD,0.058357,-0.597185
2022-09-07 04:00:00,XAUUSD,0.058571,-0.538613
2022-09-07 16:00:00,EURUSD,0.062486,-0.258144
2022-09-08 12:00:00,XAUUSD,0.105191,-0.433423
2022-09-09 04:00:00,EURUSD,0.039542,-0.218602
2022-09-09 08:00:00,GBPUSD,0.029624,-0.253619
2022-09-13 12:00:00,EURUSD,0.096447,-0.122155
2022-09-13 12:00:00,GBPUSD,0.084252,-0.169367
2022-09-13 12:00:00,XAUUSD,0.143995,-0.289428
2022-09-13 16:00:00,USDJPY,-0.052497,0.221579
2022-09-15 00:00:00,XAUUSD,-0.052212,-0.34164
2022-09-15 04:00:00,GBPUSD,-0.02736,-0.196727
2022-09-15 20:00:00,EURUSD,-0.039087,-0.161243
2022-09-16 00:00:00,GBPUSD,-0.028446,-0.225173
2022-09-19 04:00:00,XAUUSD,-0.050592,-0.392231
2022-09-20 00:00:00,EURUSD,-0.041148,-0.202391
2022-09-20 04:00:00,XAUUSD,-0.050255,-0.442486
2022-09-20 20:00:00,XAUUSD,-0.062984,-0.505471
2022-09-22 08:00:00,USDJPY,-0.088181,0.133398
2022-09-22 20:00:00,EURUSD,-0.040566,-0.242957
2022-09-23 08:00:00,XAUUSD,0.061175,-0.444295
2022-09-25 20:00:00,XAUUSD,-0.052155,-0.496451
2022-09-26 00:00:00,GBPUSD,0.076059,-0.149114
2022-09-26 04:00:00,GBPUSD,0.037319,-0.111795
2022-09-27 12:00:00,USDJPY,0.034508,0.167905
2022-09-27 20:00:00,GBPUSD,-0.0292,-0.140995
2022-09-28 12:00:00,GBPUSD,0.029266,-0.111729
2022-09-28 12:00:00,XAUUSD,0.141655,-0.354796
2022-09-28 16:00:00,EURUSD,0.048675,-0.194282
2022-10-03 12:00:00,XAUUSD,0.04977,-0.305026
2022-10-05 00:00:00,XAUUSD,0.049091,-0.255935
2022-10-06 12:00:00,EURUSD,0.038434,-0.155848
2022-10-10 00:00:00,EURUSD,-0.04407,-0.199917
2022-10-11 00:00:00,GBPUSD,-0.026813,-0.138543
2022-10-11 04:00:00,XAUUSD,-0.054581,-0.310516
2022-10-11 16:00:00,GBPUSD,0.032573,-0.105969
2022-10-14 04:00:00,USDJPY,0.033707,0.201612
2022-10-17 08:00:00,XAUUSD,-0.053172,-0.363688
2022-10-19 04:00:00,XAUUSD,-0.05087,-0.414558
2022-10-20 00:00:00,XAUUSD,-0.059216,-0.473774
2022-10-20 16:00:00,XAUUSD,0.058172,-0.415602
2022-10-21 08:00:00,XAUUSD,-0.051162,-0.466764
2022-10-21 12:00:00,EURUSD,0.052497,-0.14742
2022-10-21 12:00:00,USDJPY,-0.08558,0.116033
2022-10-21 12:00:00,XAUUSD,0.168407,-0.298358
2022-10-21 16:00:00,GBPUSD,0.026217,-0.079753
2022-10-26 16:00:00,EURUSD,0.038011,-0.109409
2022-10-27 08:00:00,XAUUSD,-0.05026,-0.348618
2022-10-31 04:00:00,USDJPY,0.035042,0.151074
2022-10-31 08:00:00,XAUUSD,-0.048439,-0.397057
2022-11-04 12:00:00,XAUUSD,0.10283,-0.294228
2022-11-08 12:00:00,XAUUSD,0.132767,-0.16146
2022-11-08 16:00:00,GBPUSD,0.025724,-0.054028
2022-11-10 12:00:00,EURUSD,0.074436,-0.034972
2022-11-10 12:00:00,USDJPY,-0.084448,0.066626
2022-11-10 12:00:00,XAUUSD,0.068148,-0.093312
2022-11-11 04:00:00,GBPUSD,0.025578,-0.02845
2022-11-14 12:00:00,XAUUSD,0.053219,-0.040093
2022-11-16 04:00:00,EURUSD,0.039446,0.004474
2022-11-16 08:00:00,XAUUSD,0.048188,0.008095
2022-11-22 04:00:00,GBPUSD,0.025311,-0.003139
2022-11-24 00:00:00,XAUUSD,0.048122,0.056217
2022-11-24 04:00:00,EURUSD,0.037877,0.042351
2022-11-24 04:00:00,USDJPY,-0.033593,0.033033
2022-11-28 12:00:00,GBPUSD,0.026664,0.023526
2022-12-01 20:00:00,USDJPY,-0.034823,-0.001791
2022-12-02 04:00:00,XAUUSD,0.052993,0.10921
2022-12-06 04:00:00,GBPUSD,0.02577,0.049296
2022-12-07 00:00:00,EURUSD,0.039104,0.081455
2022-12-08 16:00:00,XAUUSD,0.052786,0.161996
2022-12-13 00:00:00,XAUUSD,0.050358,0.212354
2022-12-13 12:00:00,GBPUSD,0.02522,0.074516
2022-12-13 12:00:00,XAUUSD,-0.052273,0.160082
2022-12-14 16:00:00,EURUSD,0.039405,0.12086
2022-12-14 20:00:00,XAUUSD,0.049612,0.209694
2022-12-21 12:00:00,XAUUSD,0.055339,0.265033
2022-12-21 16:00:00,USDJPY,-0.03369,-0.035481
2022-12-23 12:00:00,EURUSD,0.037493,0.158353
