open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2015-03-18 20:00:00,2015-03-19 08:00:00,buy,0.02,1170.86,1163.55,-14.62,-0.52,med,trail_stop
2015-03-19 09:00:00,2015-03-26 10:00:00,buy,0.03,1165.79,1206.62,122.47,3.15,high,trail_stop
2015-03-26 11:00:00,2015-03-26 18:00:00,buy,0.04,1207.19,1201.98,-20.82,-0.5,high,trail_stop
2015-03-26 19:00:00,2015-03-30 02:00:00,buy,0.04,1203.23,1192.34,-43.57,-1.01,high,stop_loss
2015-04-01 05:00:00,2015-04-02 01:00:00,buy,0.02,1187.37,1201.53,28.33,2.03,low,trail_stop
2015-04-02 02:00:00,2015-04-02 14:00:00,buy,0.05,1203.46,1199.07,-21.94,-0.54,high,trail_stop
2015-04-02 15:00:00,2015-04-06 19:00:00,buy,0.03,1196.8,1214.58,53.35,1.87,med,trail_stop
2015-04-06 20:00:00,2015-04-08 12:00:00,buy,0.05,1215.86,1205.92,-49.69,-1.01,high,stop_loss
2015-04-10 14:00:00,2015-04-13 09:00:00,buy,0.01,1207.96,1198.0,-9.96,-1.01,low,stop_loss
2015-04-15 17:00:00,2015-04-16 14:00:00,buy,0.02,1197.37,1200.37,5.99,0.34,low,trail_stop
2015-04-16 15:00:00,2015-04-20 11:00:00,buy,0.03,1197.32,1198.61,3.87,0.12,med,trail_stop
2015-04-21 19:00:00,2015-04-22 14:00:00,buy,0.02,1202.31,1194.07,-16.48,-1.01,low,stop_loss
2015-04-27 15:00:00,2015-04-29 09:00:00,buy,0.01,1203.24,1204.87,1.63,0.16,low,trail_stop
2015-04-29 10:00:00,2015-04-29 13:00:00,buy,0.07,1205.42,1207.61,15.34,0.35,high,trail_stop
2015-04-29 14:00:00,2015-04-29 18:00:00,buy,0.04,1209.63,1204.52,-20.45,-0.63,med,trail_stop
2015-04-29 19:00:00,2015-04-30 12:00:00,buy,0.03,1206.02,1196.34,-29.03,-1.01,med,stop_loss
2015-05-04 10:00:00,2015-05-05 16:00:00,buy,0.02,1183.97,1192.6,17.26,1.21,low,trail_stop
2015-05-05 17:00:00,2015-05-07 01:00:00,buy,0.05,1193.97,1188.13,-29.2,-0.62,high,trail_stop
2015-05-08 18:00:00,2015-05-11 15:00:00,buy,0.02,1189.38,1179.92,-18.91,-1.01,low,stop_loss
2015-05-12 12:00:00,2015-05-15 01:00:00,buy,0.02,1194.19,1219.44,50.5,3.26,low,trail_stop
2015-05-15 02:00:00,2015-05-15 10:00:00,buy,0.06,1219.23,1211.54,-46.14,-1.01,high,stop_loss
2015-05-15 11:00:00,2015-05-18 12:00:00,buy,0.06,1214.75,1224.58,59.0,1.28,high,trail_stop
2015-05-18 13:00:00,2015-05-19 07:00:00,buy,0.05,1227.43,1219.37,-40.32,-1.01,high,stop_loss
2015-05-19 08:00:00,2015-05-19 12:00:00,buy,0.02,1219.01,1216.74,-4.55,-0.32,low,trail_stop
2015-05-22 08:00:00,2015-05-22 12:00:00,buy,0.02,1213.64,1207.06,-13.16,-1.01,low,stop_loss
2015-05-22 13:00:00,2015-05-26 06:00:00,buy,0.02,1205.96,1200.75,-10.41,-0.66,low,trail_stop
2015-05-28 19:00:00,2015-06-01 06:00:00,buy,0.02,1189.42,1189.02,-0.8,-0.05,low,trail_stop
2015-06-02 20:00:00,2015-06-03 16:00:00,buy,0.02,1193.6,1185.07,-17.06,-1.01,low,stop_loss
2015-06-08 10:00:00,2015-06-11 07:00:00,buy,0.02,1175.19,1184.08,17.79,1.1,low,trail_stop
2015-06-11 08:00:00,2015-06-11 12:00:00,buy,0.03,1183.64,1178.28,-16.09,-1.02,low,stop_loss
2015-06-15 17:00:00,2015-06-16 13:00:00,buy,0.01,1188.33,1177.67,-10.66,-1.01,low,stop_loss
2015-06-17 22:00:00,2015-06-21 22:00:00,buy,0.02,1184.68,1197.15,24.94,1.48,low,trail_stop
2015-06-21 23:00:00,2015-06-22 12:00:00,buy,0.06,1198.49,1191.72,-40.63,-1.01,high,stop_loss
2015-06-22 13:00:00,2015-06-22 14:00:00,buy,0.02,1191.64,1185.02,-13.23,-1.01,low,stop_loss
2015-06-29 00:00:00,2015-06-29 09:00:00,buy,0.02,1185.61,1176.77,-17.68,-1.01,low,stop_loss
2015-06-29 13:00:00,2015-06-30 10:00:00,buy,0.01,1182.42,1172.83,-9.59,-1.01,low,stop_loss
2015-07-03 06:00:00,2015-07-06 01:00:00,buy,0.02,1167.62,1168.41,1.58,0.12,low,trail_stop
2015-07-06 02:00:00,2015-07-07 04:00:00,buy,0.04,1168.81,1166.9,-7.62,-0.26,med,trail_stop
2015-07-08 18:00:00,2015-07-13 07:00:00,buy,0.01,1163.28,1156.62,-6.65,-0.61,low,trail_stop
2015-07-23 05:00:00,2015-07-23 12:00:00,buy,0.02,1099.39,1097.45,-3.87,-0.23,low,trail_stop
2015-07-23 13:00:00,2015-07-24 01:00:00,buy,0.01,1095.91,1085.86,-10.05,-1.01,low,stop_loss
2015-07-26 22:00:00,2015-07-27 12:00:00,buy,0.01,1099.12,1091.67,-7.45,-0.56,low,trail_stop
2015-07-27 13:00:00,2015-07-30 06:00:00,buy,0.02,1092.27,1090.3,-3.93,-0.17,med,trail_stop
2015-07-31 18:00:00,2015-08-03 22:00:00,buy,0.01,1097.19,1085.32,-11.87,-1.01,low,stop_loss
2015-08-04 11:00:00,2015-08-05 14:00:00,buy,0.02,1092.13,1083.46,-17.34,-1.01,low,stop_loss
2015-08-06 17:00:00,2015-08-07 10:00:00,buy,0.02,1092.43,1091.22,-2.42,-0.19,low,trail_stop
2015-08-07 11:00:00,2015-08-07 12:00:00,buy,0.02,1090.07,1083.08,-13.98,-1.01,low,stop_loss
2015-08-07 15:00:00,2015-08-11 01:00:00,buy,0.01,1097.31,1097.36,0.05,0.0,low,trail_stop
2015-08-11 02:00:00,2015-08-11 10:00:00,buy,0.04,1095.9,1108.53,50.53,1.18,high,trail_stop
2015-08-11 11:00:00,2015-08-18 13:00:00,buy,0.03,1112.05,1111.73,-0.94,-0.02,high,trail_stop
2015-08-18 20:00:00,2015-08-21 06:00:00,buy,0.02,1117.78,1160.7,85.85,5.78,low,trail_stop
2015-08-21 07:00:00,2015-08-24 06:00:00,buy,0.04,1158.59,1154.22,-17.48,-0.4,high,trail_stop
2015-08-24 07:00:00,2015-08-24 14:00:00,buy,0.03,1154.82,1156.72,5.71,0.14,high,trail_stop
2015-08-24 15:00:00,2015-08-25 13:00:00,buy,0.02,1158.62,1141.52,-34.19,-1.01,med,stop_loss
2015-08-28 04:00:00,2015-08-28 15:00:00,buy,0.01,1130.91,1131.01,0.1,0.01,low,trail_stop
2015-08-28 16:00:00,2015-09-02 14:00:00,buy,0.03,1132.11,1134.98,8.61,0.22,high,trail_stop
2015-09-08 16:00:00,2015-09-09 12:00:00,buy,0.02,1125.01,1118.22,-13.59,-1.01,low,stop_loss
2015-09-10 23:00:00,2015-09-11 13:00:00,buy,0.02,1111.96,1104.82,-14.28,-1.01,low,stop_loss
2015-09-14 05:00:00,2015-09-17 09:00:00,buy,0.02,1108.19,1117.18,17.97,1.3,low,trail_stop
2015-09-17 10:00:00,2015-09-18 01:00:00,buy,0.07,1118.27,1129.43,78.12,1.81,high,trail_stop
2015-09-18 02:00:00,2015-09-21 11:00:00,buy,0.05,1130.1,1133.19,15.43,0.37,high,trail_stop
2015-09-21 12:00:00,2015-09-22 09:00:00,buy,0.06,1130.81,1129.13,-10.06,-0.23,high,trail_stop
2015-09-22 10:00:00,2015-09-22 12:00:00,buy,0.02,1130.32,1123.45,-13.74,-1.01,low,stop_loss
2015-09-23 16:00:00,2015-09-25 02:00:00,buy,0.02,1132.02,1148.83,33.62,2.16,low,trail_stop
2015-09-25 03:00:00,2015-09-28 06:00:00,buy,0.05,1148.54,1140.27,-41.37,-1.01,high,stop_loss
2015-09-28 07:00:00,2015-09-28 12:00:00,buy,0.02,1137.09,1128.77,-16.64,-1.01,low,stop_loss
2015-10-02 16:00:00,2015-10-08 06:00:00,buy,0.01,1138.79,1140.75,1.96,0.15,low,trail_stop
2015-10-08 07:00:00,2015-10-08 19:00:00,buy,0.02,1143.12,1143.96,1.69,0.12,low,trail_stop
2015-10-09 06:00:00,2015-10-12 14:00:00,buy,0.02,1148.36,1160.87,25.03,1.56,low,trail_stop
2015-10-12 15:00:00,2015-10-13 02:00:00,buy,0.04,1161.21,1154.94,-25.09,-0.63,high,trail_stop
2015-10-13 03:00:00,2015-10-14 09:00:00,buy,0.03,1154.67,1166.87,36.59,1.32,med,trail_stop
2015-10-14 10:00:00,2015-10-15 12:00:00,buy,0.04,1167.57,1179.71,48.59,1.22,high,trail_stop
2015-10-15 13:00:00,2015-10-16 02:00:00,buy,0.04,1179.88,1178.01,-7.48,-0.15,high,trail_stop
2015-10-16 03:00:00,2015-10-16 19:00:00,buy,0.03,1179.62,1174.24,-16.14,-0.53,med,trail_stop
2015-10-16 20:00:00,2015-10-21 13:00:00,buy,0.01,1174.78,1170.37,-4.41,-0.42,low,trail_stop
2015-10-23 08:00:00,2015-10-23 13:00:00,buy,0.02,1172.84,1172.15,-1.39,-0.1,low,trail_stop
2015-10-27 18:00:00,2015-10-28 17:00:00,buy,0.02,1166.38,1175.97,19.19,1.4,low,trail_stop
2015-10-28 18:00:00,2015-10-28 18:00:00,buy,0.05,1176.55,1168.36,-40.95,-1.01,high,stop_loss
2015-10-28 19:00:00,2015-10-29 15:00:00,buy,0.02,1155.98,1149.28,-13.39,-0.5,med,trail_stop
2015-11-11 05:00:00,2015-11-11 17:00:00,buy,0.02,1092.11,1085.2,-13.81,-1.01,low,stop_loss
2015-11-16 02:00:00,2015-11-16 13:00:00,buy,0.03,1092.22,1088.64,-10.75,-0.38,med,trail_stop
2015-11-16 14:00:00,2015-11-17 05:00:00,buy,0.03,1087.84,1078.35,-28.46,-1.01,med,stop_loss
2015-11-19 03:00:00,2015-11-19 18:00:00,buy,0.02,1076.67,1078.2,3.06,0.17,low,trail_stop
2015-11-19 19:00:00,2015-11-20 17:00:00,buy,0.04,1079.6,1077.22,-9.53,-0.22,high,trail_stop
2015-11-24 12:00:00,2015-11-24 15:00:00,buy,0.02,1075.07,1074.58,-0.98,-0.08,low,trail_stop
2015-11-24 16:00:00,2015-11-25 10:00:00,buy,0.02,1074.8,1072.54,-4.53,-0.28,low,trail_stop
2015-11-30 20:00:00,2015-12-01 14:00:00,buy,0.02,1065.29,1066.53,2.48,0.15,low,trail_stop
2015-12-01 15:00:00,2015-12-02 13:00:00,buy,0.03,1065.36,1062.5,-8.59,-0.32,med,trail_stop
2015-12-03 20:00:00,2015-12-07 14:00:00,buy,0.01,1065.34,1077.92,12.59,1.16,low,trail_stop
2015-12-07 15:00:00,2015-12-07 21:00:00,buy,0.05,1077.08,1068.12,-44.8,-1.01,high,stop_loss
2015-12-07 23:00:00,2015-12-09 15:00:00,buy,0.01,1070.43,1076.06,5.63,0.61,low,trail_stop
2015-12-09 16:00:00,2015-12-11 01:00:00,buy,0.01,1071.07,1066.52,-4.54,-0.39,low,trail_stop
2015-12-11 19:00:00,2015-12-14 08:00:00,buy,0.01,1077.59,1066.16,-11.43,-1.01,low,stop_loss
2015-12-14 09:00:00,2015-12-14 17:00:00,buy,0.01,1067.16,1065.67,-1.49,-0.16,low,trail_stop
2015-12-16 14:00:00,2015-12-16 19:00:00,buy,0.02,1072.96,1069.58,-6.76,-0.39,low,trail_stop
2015-12-16 20:00:00,2015-12-17 13:00:00,buy,0.03,1074.32,1061.24,-39.25,-1.01,high,stop_loss
2015-12-18 18:00:00,2015-12-23 09:00:00,buy,0.01,1065.7,1070.66,4.96,0.46,low,trail_stop
2015-12-23 10:00:00,2015-12-23 14:00:00,buy,0.02,1071.53,1068.31,-6.45,-0.55,low,trail_stop
2015-12-24 09:00:00,2015-12-28 01:00:00,buy,0.03,1073.69,1072.5,-3.57,-0.27,low,trail_stop
2015-12-28 02:00:00,2015-12-28 18:00:00,buy,0.05,1072.95,1067.56,-26.96,-1.02,med,stop_loss
2015-12-29 07:00:00,2015-12-29 10:00:00,buy,0.03,1073.9,1069.12,-14.34,-1.02,low,stop_loss
2016-01-04 05:00:00,2016-01-04 16:00:00,buy,0.02,1065.45,1077.4,23.9,1.99,low,trail_stop
2016-01-04 17:00:00,2016-01-08 01:00:00,buy,0.04,1073.44,1102.14,114.78,2.68,high,trail_stop
2016-01-08 02:00:00,2016-01-08 13:00:00,buy,0.04,1103.75,1093.11,-42.56,-1.01,high,stop_loss
2016-01-08 14:00:00,2016-01-11 15:00:00,buy,0.04,1099.31,1097.8,-6.04,-0.14,high,trail_stop
2016-01-11 16:00:00,2016-01-12 12:00:00,buy,0.01,1099.51,1088.77,-10.73,-1.01,low,stop_loss
2016-01-13 20:00:00,2016-01-14 14:00:00,buy,0.01,1093.68,1082.92,-10.76,-1.01,low,stop_loss
2016-01-15 15:00:00,2016-01-21 00:00:00,buy,0.01,1093.25,1098.2,4.95,0.44,low,trail_stop
2016-01-21 01:00:00,2016-01-21 13:00:00,buy,0.04,1098.76,1094.79,-15.86,-0.41,high,trail_stop
2016-01-21 14:00:00,2016-01-28 06:00:00,buy,0.01,1097.69,1118.42,20.73,2.19,low,trail_stop
2016-01-28 07:00:00,2016-01-28 14:00:00,buy,0.02,1117.53,1114.1,-6.86,-0.43,low,trail_stop
2016-01-28 15:00:00,2016-02-05 13:00:00,buy,0.01,1113.9,1150.76,36.86,3.76,low,trail_stop
2016-02-05 14:00:00,2016-02-08 00:00:00,buy,0.04,1151.12,1164.33,52.84,1.31,high,trail_stop
2016-02-08 01:00:00,2016-02-09 07:00:00,buy,0.03,1168.13,1187.09,56.89,1.39,high,trail_stop
2016-02-09 08:00:00,2016-02-10 09:00:00,buy,0.03,1186.41,1185.85,-1.69,-0.04,high,trail_stop
2016-02-10 10:00:00,2016-02-10 15:00:00,buy,0.03,1182.1,1182.58,1.44,0.04,med,trail_stop
2016-02-10 16:00:00,2016-02-11 17:00:00,buy,0.02,1192.26,1249.55,114.57,4.18,med,trail_stop
2016-02-11 18:00:00,2016-02-14 23:00:00,buy,0.02,1247.95,1232.07,-31.76,-0.62,high,trail_stop
2016-02-15 00:00:00,2016-02-15 04:00:00,buy,0.03,1233.49,1216.9,-49.78,-1.01,high,stop_loss
2016-02-15 05:00:00,2016-02-15 15:00:00,buy,0.02,1220.32,1203.55,-33.55,-1.01,med,stop_loss
2016-02-17 17:00:00,2016-02-19 01:00:00,buy,0.01,1212.3,1225.0,12.7,0.86,low,trail_stop
2016-02-19 02:00:00,2016-02-22 03:00:00,buy,0.03,1226.55,1219.5,-21.14,-0.47,high,trail_stop
2016-02-22 04:00:00,2016-02-22 10:00:00,buy,0.01,1216.63,1203.44,-13.19,-1.01,low,stop_loss
2016-02-23 11:00:00,2016-02-24 17:00:00,buy,0.01,1218.3,1240.37,22.07,1.72,low,trail_stop
2016-02-24 18:00:00,2016-02-26 15:00:00,buy,0.02,1237.68,1220.64,-34.08,-1.01,high,stop_loss
2016-02-29 11:00:00,2016-03-01 15:00:00,buy,0.01,1234.16,1235.83,1.67,0.13,low,trail_stop
2016-03-01 16:00:00,2016-03-04 13:00:00,buy,0.02,1234.45,1259.4,49.9,1.64,med,trail_stop
2016-03-04 14:00:00,2016-03-04 15:00:00,buy,0.03,1265.62,1264.31,-3.93,-0.09,high,trail_stop
2016-03-04 16:00:00,2016-03-09 01:00:00,buy,0.02,1268.94,1258.27,-21.33,-0.54,high,trail_stop
2016-03-10 17:00:00,2016-03-11 08:00:00,buy,0.01,1270.02,1265.83,-4.19,-0.23,low,trail_stop
2016-03-11 09:00:00,2016-03-11 20:00:00,buy,0.02,1263.58,1252.46,-22.24,-0.66,high,trail_stop
2016-03-16 23:00:00,2016-03-17 18:00:00,buy,0.01,1259.98,1256.15,-3.83,-0.26,low,trail_stop
2016-03-17 19:00:00,2016-03-18 11:00:00,buy,0.03,1258.96,1252.63,-18.99,-0.45,high,trail_stop
2016-03-28 19:00:00,2016-03-30 10:00:00,buy,0.02,1220.11,1234.99,29.76,1.66,low,trail_stop
2016-03-30 11:00:00,2016-04-01 11:00:00,buy,0.04,1233.51,1229.17,-17.38,-0.39,high,trail_stop
2016-04-05 06:00:00,2016-04-05 14:00:00,buy,0.02,1226.58,1227.41,1.65,0.09,low,trail_stop
2016-04-05 15:00:00,2016-04-06 12:00:00,buy,0.04,1229.83,1218.74,-44.35,-1.01,high,stop_loss
2016-04-07 06:00:00,2016-04-08 07:00:00,buy,0.01,1228.53,1233.27,4.74,0.48,low,trail_stop
2016-04-08 08:00:00,2016-04-12 13:00:00,buy,0.03,1234.85,1253.53,56.03,2.08,med,trail_stop
2016-04-12 14:00:00,2016-04-13 05:00:00,buy,0.04,1253.74,1248.38,-21.45,-0.5,high,trail_stop
2016-04-13 06:00:00,2016-04-14 00:00:00,buy,0.02,1248.62,1239.4,-18.45,-1.01,low,stop_loss
2016-04-17 23:00:00,2016-04-18 16:00:00,buy,0.01,1238.22,1231.73,-6.49,-0.66,low,trail_stop
2016-04-19 09:00:00,2016-04-20 05:00:00,buy,0.01,1242.0,1246.61,4.61,0.41,low,trail_stop
2016-04-20 06:00:00,2016-04-20 19:00:00,buy,0.04,1246.87,1245.22,-6.61,-0.15,high,trail_stop
2016-04-20 20:00:00,2016-04-21 13:00:00,buy,0.02,1244.97,1258.43,26.91,1.16,med,trail_stop
2016-04-21 14:00:00,2016-04-22 16:00:00,buy,0.02,1249.18,1232.42,-33.51,-1.01,high,stop_loss
2016-04-26 03:00:00,2016-04-27 18:00:00,buy,0.02,1238.91,1242.91,8.0,0.5,low,trail_stop
2016-04-27 19:00:00,2016-05-02 13:00:00,buy,0.04,1247.03,1291.88,179.39,3.84,high,trail_stop
2016-05-02 14:00:00,2016-05-03 14:00:00,buy,0.03,1295.63,1288.81,-20.46,-0.53,high,trail_stop
2016-05-03 15:00:00,2016-05-04 09:00:00,buy,0.02,1284.39,1276.57,-15.63,-0.55,med,trail_stop
2016-05-06 13:00:00,2016-05-09 05:00:00,buy,0.01,1292.08,1279.31,-12.77,-1.01,low,stop_loss
2016-05-11 05:00:00,2016-05-12 09:00:00,buy,0.02,1270.47,1269.81,-1.33,-0.07,low,trail_stop
2016-05-13 09:00:00,2016-05-13 12:00:00,buy,0.01,1275.43,1264.99,-10.44,-1.01,low,stop_loss
2016-05-13 18:00:00,2016-05-16 14:00:00,buy,0.01,1273.18,1276.48,3.3,0.27,low,trail_stop
2016-05-16 15:00:00,2016-05-18 08:00:00,buy,0.04,1273.99,1270.15,-15.35,-0.32,high,trail_stop
2016-05-20 12:00:00,2016-05-20 14:00:00,buy,0.02,1257.26,1252.02,-10.48,-0.65,low,trail_stop
2016-05-31 05:00:00,2016-06-01 14:00:00,buy,0.02,1212.62,1211.73,-1.79,-0.1,low,trail_stop
2016-06-01 15:00:00,2016-06-02 22:00:00,buy,0.02,1211.15,1208.59,-5.12,-0.29,low,trail_stop
2016-06-03 14:00:00,2016-06-07 11:00:00,buy,0.01,1240.52,1237.1,-3.42,-0.3,low,trail_stop
2016-06-07 12:00:00,2016-06-09 07:00:00,buy,0.04,1237.76,1259.09,85.3,3.01,med,trail_stop
2016-06-09 08:00:00,2016-06-10 15:00:00,buy,0.06,1259.84,1270.05,61.23,1.28,high,trail_stop
2016-06-10 16:00:00,2016-06-14 08:00:00,buy,0.04,1270.76,1276.73,23.87,0.58,high,trail_stop
2016-06-14 09:00:00,2016-06-14 15:00:00,buy,0.05,1280.06,1280.92,4.31,0.1,high,trail_stop
2016-06-14 16:00:00,2016-06-16 09:00:00,buy,0.04,1281.35,1302.93,86.33,2.08,high,trail_stop
2016-06-16 10:00:00,2016-06-16 16:00:00,buy,0.04,1303.0,1303.14,0.56,0.01,high,trail_stop
2016-06-16 17:00:00,2016-06-16 17:00:00,buy,0.03,1302.14,1287.9,-42.72,-1.01,high,stop_loss
2016-06-16 18:00:00,2016-06-19 22:00:00,buy,0.02,1285.57,1281.96,-7.21,-0.21,med,trail_stop
2016-06-24 03:00:00,2016-06-24 04:00:00,buy,0.01,1297.33,1332.24,34.91,1.35,low,trail_stop
2016-06-24 05:00:00,2016-07-12 15:00:00,buy,0.01,1337.29,1334.19,-3.1,-0.08,high,trail_stop
2016-07-13 19:00:00,2016-07-14 07:00:00,buy,0.01,1343.54,1331.38,-12.16,-1.01,low,stop_loss
2016-07-15 12:00:00,2016-07-15 13:00:00,buy,0.01,1334.2,1323.62,-10.58,-1.01,low,stop_loss
2016-07-19 18:00:00,2016-07-20 06:00:00,buy,0.02,1333.19,1328.58,-9.21,-0.48,low,trail_stop
2016-07-21 17:00:00,2016-07-25 00:00:00,buy,0.01,1330.18,1317.89,-12.29,-1.01,low,stop_loss
2016-07-26 10:00:00,2016-07-28 15:00:00,buy,0.01,1321.96,1334.88,12.92,1.22,low,trail_stop
2016-07-28 16:00:00,2016-07-29 03:00:00,buy,0.05,1334.22,1330.42,-18.99,-0.39,high,trail_stop
2016-07-29 04:00:00,2016-08-03 14:00:00,buy,0.03,1340.45,1355.21,44.26,1.24,med,trail_stop
2016-08-03 15:00:00,2016-08-05 12:00:00,buy,0.05,1357.66,1356.08,-7.91,-0.18,high,trail_stop
2016-08-09 18:00:00,2016-08-10 13:00:00,buy,0.02,1341.14,1349.43,16.58,1.12,low,trail_stop
2016-08-10 14:00:00,2016-08-11 17:00:00,buy,0.05,1349.07,1343.84,-26.14,-0.56,high,trail_stop
2016-08-16 05:00:00,2016-08-16 12:00:00,buy,0.02,1345.2,1347.11,3.82,0.24,low,trail_stop
2016-08-16 13:00:00,2016-08-17 18:00:00,buy,0.04,1349.11,1338.78,-41.32,-1.01,high,stop_loss
2016-08-17 23:00:00,2016-08-19 09:00:00,buy,0.01,1351.2,1345.41,-5.79,-0.55,low,trail_stop
2016-08-23 08:00:00,2016-08-23 19:00:00,buy,0.02,1340.13,1337.29,-5.69,-0.39,low,trail_stop
2016-08-26 13:00:00,2016-08-26 14:00:00,buy,0.02,1331.23,1324.61,-13.25,-1.01,low,stop_loss
2016-08-26 15:00:00,2016-08-26 15:00:00,buy,0.03,1333.47,1322.19,-33.84,-1.01,med,stop_loss
2016-08-30 04:00:00,2016-08-30 14:00:00,buy,0.02,1323.67,1316.44,-14.46,-1.01,low,stop_loss
2016-09-01 19:00:00,2016-09-02 12:00:00,buy,0.02,1313.79,1305.75,-16.08,-1.01,low,stop_loss
2016-09-02 13:00:00,2016-09-08 15:00:00,buy,0.04,1324.58,1340.55,63.89,1.34,high,trail_stop
2016-09-08 16:00:00,2016-09-09 13:00:00,buy,0.03,1339.73,1331.03,-26.09,-1.01,med,stop_loss
2016-09-13 04:00:00,2016-09-13 12:00:00,buy,0.02,1330.5,1322.56,-15.88,-1.01,low,stop_loss
2016-09-15 02:00:00,2016-09-15 13:00:00,buy,0.02,1325.09,1321.39,-7.39,-0.53,low,trail_stop
2016-09-19 07:00:00,2016-09-21 04:00:00,buy,0.02,1316.21,1308.27,-15.88,-1.01,low,stop_loss
2016-09-21 07:00:00,2016-09-21 18:00:00,buy,0.02,1318.99,1321.23,4.48,0.27,low,trail_stop
2016-09-21 19:00:00,2016-09-27 12:00:00,buy,0.04,1329.95,1332.08,8.51,0.19,high,trail_stop
2016-09-30 05:00:00,2016-09-30 14:00:00,buy,0.02,1323.77,1319.92,-7.7,-0.48,low,trail_stop
2016-09-30 15:00:00,2016-10-03 12:00:00,buy,0.03,1322.52,1312.96,-28.68,-1.01,med,stop_loss
2016-10-10 03:00:00,2016-10-14 12:00:00,buy,0.01,1262.57,1248.65,-13.91,-1.01,low,stop_loss
2016-10-17 16:00:00,2016-10-18 13:00:00,buy,0.02,1255.71,1256.99,2.56,0.18,low,trail_stop
2016-10-18 14:00:00,2016-10-20 14:00:00,buy,0.06,1257.85,1266.83,53.91,1.21,high,trail_stop
2016-10-20 15:00:00,2016-10-24 14:00:00,buy,0.04,1266.76,1263.93,-11.31,-0.36,med,trail_stop
2016-10-25 13:00:00,2016-10-26 10:00:00,buy,0.02,1268.44,1270.43,3.97,0.33,low,trail_stop
2016-10-26 11:00:00,2016-10-26 14:00:00,buy,0.07,1271.62,1267.64,-27.85,-0.62,high,trail_stop
2016-10-26 15:00:00,2016-10-28 12:00:00,buy,0.02,1268.83,1265.27,-7.12,-0.48,low,trail_stop
2016-10-28 19:00:00,2016-11-02 19:00:00,buy,0.01,1277.5,1296.1,18.6,1.58,low,trail_stop
2016-11-02 20:00:00,2016-11-03 08:00:00,buy,0.04,1296.41,1296.46,0.21,0.01,high,trail_stop
2016-11-03 09:00:00,2016-11-06 23:00:00,buy,0.04,1293.88,1296.42,10.14,0.24,high,trail_stop
2016-11-07 00:00:00,2016-11-07 15:00:00,buy,0.01,1289.32,1283.25,-6.07,-0.49,low,trail_stop
2016-11-09 05:00:00,2016-11-09 08:00:00,buy,0.01,1331.27,1304.31,-26.96,-1.0,low,stop_loss
2016-11-15 21:00:00,2016-11-17 17:00:00,buy,0.01,1228.1,1218.35,-9.75,-0.67,low,trail_stop
2016-11-21 12:00:00,2016-11-22 14:00:00,buy,0.02,1216.21,1211.71,-8.99,-0.49,low,trail_stop
2016-11-28 01:00:00,2016-11-28 14:00:00,buy,0.01,1192.92,1184.3,-8.63,-0.65,low,trail_stop
2016-11-28 15:00:00,2016-11-29 13:00:00,buy,0.01,1186.43,1182.69,-3.74,-0.3,low,trail_stop
2016-11-30 02:00:00,2016-11-30 12:00:00,buy,0.02,1193.57,1184.09,-18.96,-1.01,low,stop_loss
2016-12-02 05:00:00,2016-12-05 01:00:00,buy,0.01,1174.36,1177.35,2.99,0.28,low,trail_stop
2016-12-05 02:00:00,2016-12-05 08:00:00,buy,0.04,1172.96,1165.51,-29.79,-0.61,high,trail_stop
2016-12-06 08:00:00,2016-12-08 13:00:00,buy,0.01,1173.25,1169.72,-3.53,-0.34,low,trail_stop
2016-12-13 00:00:00,2016-12-14 19:00:00,buy,0.02,1163.07,1153.68,-18.78,-1.01,low,stop_loss
2016-12-19 02:00:00,2016-12-20 08:00:00,buy,0.01,1138.56,1132.53,-6.03,-0.62,low,trail_stop
2016-12-21 07:00:00,2016-12-22 05:00:00,buy,0.02,1136.46,1129.23,-14.46,-1.01,low,stop_loss
2016-12-23 16:00:00,2016-12-27 08:00:00,buy,0.02,1135.51,1145.13,19.25,1.72,low,trail_stop
2016-12-27 09:00:00,2016-12-27 16:00:00,buy,0.05,1143.93,1135.96,-39.86,-1.01,high,stop_loss
2016-12-27 17:00:00,2016-12-28 11:00:00,buy,0.04,1136.77,1137.06,1.17,0.04,med,trail_stop
2016-12-28 12:00:00,2016-12-29 13:00:00,buy,0.02,1138.75,1144.36,11.22,0.97,low,trail_stop
2016-12-29 14:00:00,2016-12-30 12:00:00,buy,0.07,1145.82,1157.02,78.4,1.84,high,trail_stop
2016-12-30 13:00:00,2016-12-30 20:00:00,buy,0.05,1158.01,1150.06,-39.74,-1.01,high,stop_loss
2016-12-30 21:00:00,2017-01-03 09:00:00,buy,0.02,1150.09,1150.35,0.51,0.03,low,trail_stop
2017-01-03 10:00:00,2017-01-06 04:00:00,buy,0.02,1148.26,1176.05,55.57,3.12,low,trail_stop
2017-01-06 05:00:00,2017-01-06 14:00:00,buy,0.05,1177.62,1173.39,-21.16,-0.46,high,trail_stop
2017-01-06 15:00:00,2017-01-11 14:00:00,buy,0.03,1176.44,1180.57,12.38,0.39,med,trail_stop
2017-01-11 15:00:00,2017-01-12 18:00:00,buy,0.03,1180.58,1197.97,52.18,1.96,med,trail_stop
2017-01-12 19:00:00,2017-01-13 14:00:00,buy,0.04,1199.48,1188.59,-43.58,-1.01,high,stop_loss
