open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2016-02-10 12:00:00,2016-02-11 20:00:00,buy,0.02,1182.79,1247.33,129.09,4.17,med,trail_stop
2016-02-12 00:00:00,2016-02-15 04:00:00,buy,0.01,1240.66,1217.18,-23.48,-1.02,low,stop_loss
2016-02-15 08:00:00,2016-02-16 04:00:00,buy,0.01,1212.41,1191.05,-21.36,-1.02,med,stop_loss
2016-02-16 08:00:00,2016-02-17 00:00:00,buy,0.01,1195.94,1195.99,0.05,0.0,med,trail_stop
2016-02-17 04:00:00,2016-02-22 00:00:00,buy,0.01,1209.35,1217.29,7.94,0.36,med,trail_stop
2016-02-22 04:00:00,2016-02-24 16:00:00,buy,0.02,1216.98,1234.45,34.94,0.95,med,trail_stop
2016-02-24 20:00:00,2016-02-26 12:00:00,buy,0.01,1230.05,1220.64,-9.41,-0.43,med,trail_stop
2016-02-26 16:00:00,2016-03-02 00:00:00,buy,0.01,1217.41,1226.2,8.79,0.4,med,trail_stop
2016-03-02 04:00:00,2016-03-04 12:00:00,buy,0.02,1228.15,1255.18,54.07,1.42,high,trail_stop
2016-03-04 16:00:00,2016-03-09 08:00:00,buy,0.02,1269.29,1248.9,-40.78,-1.02,high,stop_loss
2016-03-09 12:00:00,2016-03-11 08:00:00,buy,0.02,1252.22,1265.38,26.32,0.72,high,trail_stop
2016-03-11 12:00:00,2016-03-14 12:00:00,buy,0.02,1264.61,1243.94,-41.34,-1.02,high,stop_loss
2016-03-14 16:00:00,2016-03-18 08:00:00,buy,0.02,1244.16,1251.23,14.14,0.37,high,trail_stop
2016-03-18 12:00:00,2016-03-23 00:00:00,buy,0.02,1251.31,1242.22,-18.19,-0.52,med,trail_stop
2016-03-23 04:00:00,2016-03-23 12:00:00,buy,0.03,1242.07,1226.62,-46.36,-1.03,high,stop_loss
2016-03-23 16:00:00,2016-03-30 12:00:00,buy,0.03,1223.63,1226.93,9.91,0.2,high,trail_stop
2016-03-30 16:00:00,2016-04-01 12:00:00,buy,0.02,1226.34,1224.34,-3.99,-0.13,med,trail_stop
2016-04-01 16:00:00,2016-04-06 08:00:00,buy,0.02,1214.53,1220.92,12.78,0.42,med,trail_stop
2016-04-06 12:00:00,2016-04-08 08:00:00,buy,0.02,1220.16,1229.73,19.14,0.73,med,trail_stop
2016-04-08 12:00:00,2016-04-13 04:00:00,buy,0.03,1234.84,1248.83,41.96,1.05,high,trail_stop
2016-04-13 08:00:00,2016-04-14 00:00:00,buy,0.04,1249.69,1236.79,-51.62,-1.04,high,stop_loss
2016-04-14 04:00:00,2016-04-14 12:00:00,buy,0.03,1233.2,1229.85,-10.05,-0.24,high,trail_stop
2016-04-14 16:00:00,2016-04-20 16:00:00,buy,0.02,1226.3,1242.53,32.47,1.08,med,trail_stop
2016-04-20 20:00:00,2016-04-21 16:00:00,buy,0.02,1245.33,1255.17,19.68,0.67,med,trail_stop
2016-04-21 20:00:00,2016-04-22 16:00:00,buy,0.02,1250.16,1233.11,-34.09,-1.03,med,stop_loss
2016-04-22 20:00:00,2016-05-03 12:00:00,buy,0.02,1233.97,1286.81,105.67,3.22,med,trail_stop
2016-05-03 16:00:00,2016-05-09 08:00:00,buy,0.03,1285.99,1277.78,-24.65,-0.48,high,trail_stop
2016-05-09 12:00:00,2016-05-10 12:00:00,buy,0.03,1273.11,1258.37,-44.22,-1.03,high,stop_loss
2016-05-10 16:00:00,2016-05-12 20:00:00,buy,0.03,1259.49,1266.61,21.36,0.52,high,trail_stop
2016-05-13 00:00:00,2016-05-16 16:00:00,buy,0.03,1267.18,1274.53,22.06,0.54,high,trail_stop
2016-05-16 20:00:00,2016-05-18 12:00:00,buy,0.03,1275.01,1268.23,-20.34,-0.5,high,trail_stop
2016-05-18 16:00:00,2016-05-18 16:00:00,buy,0.03,1273.61,1259.9,-41.13,-1.03,high,stop_loss
2016-05-18 20:00:00,2016-05-24 04:00:00,buy,0.03,1257.54,1242.08,-46.37,-1.03,high,stop_loss
2016-05-24 08:00:00,2016-05-24 12:00:00,buy,0.04,1243.1,1231.51,-46.38,-1.04,high,stop_loss
2016-05-24 16:00:00,2016-05-25 12:00:00,buy,0.02,1231.3,1219.15,-24.31,-1.04,med,stop_loss
2016-05-25 16:00:00,2016-05-26 12:00:00,buy,0.02,1222.28,1222.27,-0.02,-0.0,med,trail_stop
2016-05-26 16:00:00,2016-05-27 12:00:00,buy,0.02,1222.63,1210.3,-24.67,-1.04,med,stop_loss
2016-05-27 16:00:00,2016-05-30 00:00:00,buy,0.01,1214.73,1201.41,-13.32,-1.03,low,stop_loss
2016-05-30 04:00:00,2016-06-01 16:00:00,buy,0.01,1203.06,1206.87,3.81,0.29,low,trail_stop
2016-06-08 20:00:00,2016-06-15 08:00:00,buy,0.01,1262.55,1278.2,15.65,1.41,low,trail_stop
2016-06-15 12:00:00,2016-06-16 08:00:00,buy,0.03,1279.35,1301.76,67.22,2.0,med,trail_stop
2016-06-16 12:00:00,2016-06-16 16:00:00,buy,0.02,1304.6,1301.44,-6.33,-0.23,med,trail_stop
2016-06-16 20:00:00,2016-06-19 20:00:00,buy,0.01,1282.03,1281.58,-0.45,-0.03,low,trail_stop
2016-06-20 00:00:00,2016-06-21 08:00:00,buy,0.01,1289.64,1271.48,-18.16,-1.02,low,stop_loss
2016-06-21 12:00:00,2016-06-23 20:00:00,buy,0.02,1271.72,1253.52,-36.39,-1.03,med,stop_loss
2016-06-24 00:00:00,2016-06-24 04:00:00,buy,0.02,1267.82,1339.55,143.45,3.94,med,trail_stop
2016-06-27 16:00:00,2016-07-08 12:00:00,buy,0.01,1320.0,1345.45,25.45,0.87,low,trail_stop
2016-07-08 16:00:00,2016-07-11 08:00:00,buy,0.02,1353.29,1356.15,5.73,0.16,high,trail_stop
2016-07-11 12:00:00,2016-07-12 12:00:00,buy,0.03,1357.79,1339.52,-54.82,-1.02,high,stop_loss
2016-07-12 16:00:00,2016-07-14 08:00:00,buy,0.03,1337.73,1329.26,-25.4,-0.49,high,trail_stop
2016-07-14 12:00:00,2016-07-20 08:00:00,buy,0.03,1325.19,1321.71,-10.44,-0.21,high,trail_stop
2016-07-20 12:00:00,2016-07-25 00:00:00,buy,0.03,1318.71,1319.19,1.42,0.03,high,trail_stop
2016-07-25 04:00:00,2016-07-28 16:00:00,buy,0.03,1317.49,1332.03,43.63,1.11,high,trail_stop
2016-07-28 20:00:00,2016-08-04 00:00:00,buy,0.03,1337.47,1353.63,48.49,1.23,high,trail_stop
2016-08-04 04:00:00,2016-08-05 12:00:00,buy,0.04,1352.34,1353.39,4.19,0.09,high,trail_stop
2016-08-05 16:00:00,2016-08-11 00:00:00,buy,0.02,1339.78,1343.53,7.51,0.28,med,trail_stop
2016-08-11 04:00:00,2016-08-11 16:00:00,buy,0.04,1342.79,1341.33,-5.85,-0.13,high,trail_stop
2016-08-11 20:00:00,2016-08-12 16:00:00,buy,0.03,1338.32,1342.96,13.92,0.36,high,trail_stop
2016-08-12 20:00:00,2016-08-17 04:00:00,buy,0.02,1335.34,1342.05,13.43,0.43,med,trail_stop
2016-08-17 08:00:00,2016-08-19 08:00:00,buy,0.04,1344.95,1343.0,-7.8,-0.15,high,trail_stop
2016-08-19 12:00:00,2016-08-22 00:00:00,buy,0.04,1343.8,1331.65,-48.59,-1.04,high,stop_loss
2016-08-22 04:00:00,2016-08-24 12:00:00,buy,0.04,1334.17,1332.53,-6.58,-0.14,high,trail_stop
2016-08-24 16:00:00,2016-08-26 16:00:00,buy,0.04,1326.55,1331.05,17.99,0.42,high,trail_stop
2016-08-26 20:00:00,2016-08-30 16:00:00,buy,0.04,1321.49,1309.61,-47.53,-1.04,high,stop_loss
2016-08-30 20:00:00,2016-09-02 16:00:00,buy,0.03,1311.29,1319.54,24.77,0.82,med,trail_stop
2016-09-02 20:00:00,2016-09-08 12:00:00,buy,0.02,1326.47,1339.16,25.38,0.98,med,trail_stop
2016-09-08 16:00:00,2016-09-09 16:00:00,buy,0.03,1340.08,1329.04,-33.13,-1.04,med,stop_loss
2016-09-09 20:00:00,2016-09-13 16:00:00,buy,0.03,1328.99,1318.4,-31.78,-1.04,med,stop_loss
2016-09-13 20:00:00,2016-09-15 12:00:00,buy,0.03,1318.64,1314.96,-11.03,-0.35,med,trail_stop
2016-09-15 16:00:00,2016-09-16 12:00:00,buy,0.03,1319.71,1307.8,-35.73,-1.04,med,stop_loss
2016-09-16 16:00:00,2016-09-27 12:00:00,buy,0.03,1308.86,1332.04,69.53,2.08,med,trail_stop
2016-09-27 16:00:00,2016-09-29 12:00:00,buy,0.03,1327.3,1316.92,-31.13,-1.04,med,stop_loss
2016-09-29 16:00:00,2016-09-30 12:00:00,buy,0.03,1318.22,1318.23,0.02,0.0,med,trail_stop
2016-09-30 16:00:00,2016-10-03 16:00:00,buy,0.01,1319.95,1309.58,-10.37,-1.04,low,stop_loss
2016-10-03 20:00:00,2016-10-04 12:00:00,buy,0.02,1313.72,1303.94,-19.56,-1.05,low,stop_loss
2016-10-11 16:00:00,2016-10-13 00:00:00,sell,0.01,1256.91,1262.05,-5.14,-0.43,low,trail_stop
2016-10-13 04:00:00,2016-10-18 00:00:00,sell,0.01,1259.84,1258.02,1.82,0.16,low,trail_stop
2016-10-18 04:00:00,2016-10-19 08:00:00,sell,0.02,1258.27,1268.04,-19.54,-1.05,low,stop_loss
2016-10-19 12:00:00,2016-10-24 12:00:00,sell,0.02,1269.96,1270.84,-1.76,-0.09,low,trail_stop
2016-10-24 16:00:00,2016-10-25 12:00:00,sell,0.02,1262.32,1271.73,-18.81,-1.05,low,stop_loss
2016-10-25 16:00:00,2016-10-28 12:00:00,sell,0.02,1272.44,1273.67,-2.46,-0.14,low,trail_stop
2016-10-28 16:00:00,2016-10-28 16:00:00,sell,0.02,1267.17,1276.6,-18.86,-1.05,low,stop_loss
2016-10-28 20:00:00,2016-11-01 08:00:00,sell,0.01,1274.29,1285.47,-11.18,-1.04,low,stop_loss
2016-11-01 12:00:00,2016-11-02 08:00:00,sell,0.01,1286.17,1296.5,-10.33,-1.04,low,stop_loss
2016-11-17 00:00:00,2016-11-25 08:00:00,sell,0.01,1226.28,1189.79,36.49,1.97,low,trail_stop
2016-11-25 12:00:00,2016-11-28 00:00:00,sell,0.02,1187.44,1194.99,-15.1,-0.47,med,trail_stop
2016-11-28 04:00:00,2016-12-02 00:00:00,sell,0.02,1191.18,1176.81,28.74,0.92,med,trail_stop
2016-12-02 04:00:00,2016-12-04 20:00:00,sell,0.03,1174.25,1181.47,-21.66,-0.51,high,trail_stop
2016-12-05 00:00:00,2016-12-05 16:00:00,sell,0.03,1179.73,1172.0,23.17,0.54,high,trail_stop
2016-12-05 20:00:00,2016-12-16 16:00:00,sell,0.03,1170.21,1140.02,90.57,1.8,high,trail_stop
2016-12-16 20:00:00,2016-12-27 04:00:00,sell,0.03,1133.86,1140.2,-19.02,-0.45,high,trail_stop
2016-12-27 08:00:00,2016-12-29 00:00:00,sell,0.05,1143.19,1145.86,-13.37,-0.28,high,trail_stop
2016-12-29 04:00:00,2016-12-29 16:00:00,sell,0.05,1148.05,1157.39,-46.69,-1.05,high,stop_loss
2016-12-29 20:00:00,2017-01-03 12:00:00,sell,0.04,1154.9,1156.36,-5.85,-0.15,high,trail_stop
2017-01-03 16:00:00,2017-01-04 08:00:00,sell,0.04,1154.48,1166.31,-47.31,-1.04,high,stop_loss
2017-01-04 12:00:00,2017-01-05 04:00:00,sell,0.04,1164.86,1176.83,-47.89,-1.04,high,stop_loss
2017-01-05 08:00:00,2017-01-05 16:00:00,sell,0.04,1177.0,1182.64,-22.57,-0.48,high,trail_stop
2017-01-05 20:00:00,2017-01-09 16:00:00,sell,0.03,1180.34,1184.12,-11.33,-0.3,high,trail_stop
2017-01-09 20:00:00,2017-01-11 16:00:00,sell,0.04,1183.49,1188.67,-20.74,-0.47,high,trail_stop
2017-01-11 20:00:00,2017-01-12 08:00:00,sell,0.02,1191.27,1205.07,-27.6,-1.03,med,stop_loss
2017-01-12 12:00:00,2017-01-15 20:00:00,sell,0.02,1204.34,1201.15,6.38,0.25,med,trail_stop
2017-01-16 00:00:00,2017-01-17 08:00:00,sell,0.01,1202.95,1216.12,-13.17,-1.03,low,stop_loss
2017-01-17 12:00:00,2017-01-20 00:00:00,sell,0.01,1215.03,1207.2,7.83,0.72,low,trail_stop
2017-01-20 04:00:00,2017-01-20 16:00:00,sell,0.01,1207.63,1210.83,-3.2,-0.27,low,trail_stop
2017-01-27 12:00:00,2017-01-30 00:00:00,sell,0.01,1184.09,1195.1,-11.01,-1.04,low,stop_loss
2017-01-30 04:00:00,2017-01-30 12:00:00,sell,0.01,1193.55,1198.57,-5.02,-0.51,low,trail_stop
2017-01-30 16:00:00,2017-01-31 12:00:00,sell,0.01,1197.74,1208.4,-10.66,-1.04,low,stop_loss
2017-02-22 08:00:00,2017-02-22 16:00:00,buy,0.02,1234.94,1231.8,-6.28,-0.39,low,trail_stop
2017-02-23 04:00:00,2017-02-27 20:00:00,buy,0.02,1237.13,1254.6,34.95,2.02,low,trail_stop
2017-02-28 00:00:00,2017-03-01 00:00:00,buy,0.01,1253.79,1244.08,-9.71,-1.05,low,stop_loss
2017-03-01 04:00:00,2017-03-02 12:00:00,buy,0.01,1243.62,1240.16,-3.46,-0.35,low,trail_stop
2017-03-02 16:00:00,2017-03-02 16:00:00,buy,0.01,1241.78,1231.46,-10.32,-1.04,low,stop_loss
2017-03-02 20:00:00,2017-03-03 16:00:00,buy,0.01,1233.92,1222.7,-11.22,-1.04,low,stop_loss
2017-03-28 16:00:00,2017-03-30 12:00:00,buy,0.01,1255.26,1245.96,-9.3,-1.05,low,stop_loss
2017-03-30 16:00:00,2017-03-31 00:00:00,buy,0.02,1249.04,1240.37,-17.33,-1.05,low,stop_loss
2017-03-31 04:00:00,2017-04-05 08:00:00,buy,0.02,1241.6,1252.39,21.59,1.28,low,trail_stop
2017-04-05 12:00:00,2017-04-05 12:00:00,buy,0.02,1252.94,1245.21,-15.46,-1.06,low,stop_loss
2017-04-05 16:00:00,2017-04-06 12:00:00,buy,0.02,1248.67,1250.24,3.15,0.19,low,trail_stop
2017-04-06 16:00:00,2017-04-07 16:00:00,buy,0.01,1252.09,1261.19,9.1,1.02,low,trail_stop
2017-04-07 20:00:00,2017-04-17 16:00:00,buy,0.01,1255.0,1283.13,28.14,2.37,low,trail_stop
2017-04-17 20:00:00,2017-04-19 08:00:00,buy,0.01,1284.25,1280.85,-3.4,-0.31,low,trail_stop
2017-04-19 12:00:00,2017-04-23 20:00:00,buy,0.03,1282.41,1277.94,-13.42,-0.45,med,trail_stop
2017-04-24 00:00:00,2017-04-25 16:00:00,buy,0.02,1274.62,1262.98,-23.29,-1.04,med,stop_loss
2017-04-25 20:00:00,2017-05-01 12:00:00,buy,0.03,1264.19,1260.37,-11.44,-0.37,med,trail_stop
2017-05-01 16:00:00,2017-05-03 12:00:00,buy,0.03,1260.37,1251.34,-27.09,-1.05,med,stop_loss
2017-05-03 16:00:00,2017-05-03 16:00:00,buy,0.03,1249.07,1241.05,-24.06,-1.06,med,stop_loss
2017-05-03 20:00:00,2017-05-04 12:00:00,buy,0.01,1240.01,1230.51,-9.5,-1.05,low,stop_loss
2017-05-04 16:00:00,2017-05-07 20:00:00,buy,0.01,1228.07,1225.38,-2.69,-0.28,low,trail_stop
2017-05-26 20:00:00,2017-06-01 12:00:00,buy,0.01,1267.67,1264.66,-3.01,-0.34,low,trail_stop
2017-06-01 16:00:00,2017-06-02 00:00:00,buy,0.02,1264.26,1260.74,-7.04,-0.46,low,trail_stop
2017-06-02 04:00:00,2017-06-07 16:00:00,buy,0.02,1261.7,1287.34,51.28,3.1,low,trail_stop
2017-06-07 20:00:00,2017-06-08 12:00:00,buy,0.03,1287.47,1277.77,-29.1,-1.05,med,stop_loss
2017-06-08 16:00:00,2017-06-09 12:00:00,buy,0.03,1277.51,1266.94,-31.73,-1.04,med,stop_loss
2017-06-09 16:00:00,2017-06-14 16:00:00,buy,0.02,1267.95,1268.4,0.9,0.04,med,trail_stop
2017-06-14 20:00:00,2017-06-15 08:00:00,buy,0.01,1260.35,1253.89,-6.46,-0.52,low,trail_stop
2017-06-15 12:00:00,2017-06-19 16:00:00,buy,0.01,1256.38,1243.68,-12.7,-1.04,low,stop_loss
2017-07-06 20:00:00,2017-07-07 12:00:00,sell,0.01,1224.2,1227.98,-3.78,-0.44,low,trail_stop
2017-07-10 00:00:00,2017-07-10 08:00:00,sell,0.01,1212.89,1214.95,-2.06,-0.21,low,trail_stop
2017-07-10 12:00:00,2017-07-12 12:00:00,sell,0.01,1211.72,1222.47,-10.76,-1.04,low,stop_loss
2017-07-12 16:00:00,2017-07-14 12:00:00,sell,0.01,1220.58,1225.11,-4.53,-0.46,low,trail_stop
2017-07-14 16:00:00,2017-07-18 00:00:00,sell,0.01,1227.98,1237.88,-9.91,-1.05,low,stop_loss
2017-07-18 04:00:00,2017-07-18 16:00:00,sell,0.02,1236.71,1244.77,-16.12,-1.06,low,stop_loss
2017-07-18 20:00:00,2017-07-19 12:00:00,sell,0.02,1241.55,1243.99,-4.87,-0.32,low,trail_stop
2017-07-19 16:00:00,2017-07-20 12:00:00,sell,0.02,1240.48,1243.56,-6.17,-0.39,low,trail_stop
2017-08-02 08:00:00,2017-08-02 20:00:00,buy,0.01,1267.17,1263.59,-3.58,-0.41,low,trail_stop
2017-08-03 00:00:00,2017-08-04 12:00:00,buy,0.01,1263.47,1260.22,-3.25,-0.32,low,trail_stop
2017-08-06 20:00:00,2017-08-08 12:00:00,buy,0.01,1259.22,1255.4,-3.82,-0.41,low,trail_stop
2017-08-10 00:00:00,2017-08-14 04:00:00,buy,0.01,1276.23,1281.9,5.67,0.59,low,trail_stop
2017-08-14 08:00:00,2017-08-15 00:00:00,buy,0.01,1283.51,1273.88,-9.63,-1.05,low,stop_loss
2017-08-15 04:00:00,2017-08-18 12:00:00,buy,0.01,1276.03,1287.95,11.92,1.25,low,trail_stop
2017-08-18 16:00:00,2017-08-25 12:00:00,buy,0.02,1289.43,1277.98,-22.9,-1.04,med,stop_loss
2017-08-25 16:00:00,2017-08-29 00:00:00,buy,0.04,1290.86,1314.65,95.17,2.56,high,trail_stop
2017-08-29 04:00:00,2017-08-29 16:00:00,buy,0.02,1316.91,1314.56,-4.7,-0.21,med,trail_stop
2017-08-29 20:00:00,2017-09-05 08:00:00,buy,0.02,1309.2,1326.45,34.5,1.36,med,trail_stop
2017-09-05 12:00:00,2017-09-06 16:00:00,buy,0.03,1330.06,1332.36,6.89,0.2,high,trail_stop
2017-09-06 20:00:00,2017-09-08 12:00:00,buy,0.03,1334.61,1345.36,32.26,0.92,high,trail_stop
2017-09-08 16:00:00,2017-09-10 20:00:00,buy,0.03,1348.26,1336.09,-36.52,-1.04,high,stop_loss
2017-09-11 00:00:00,2017-09-11 16:00:00,buy,0.03,1338.09,1326.05,-36.12,-1.04,high,stop_loss
2017-09-11 20:00:00,2017-09-13 12:00:00,buy,0.03,1327.99,1323.17,-14.45,-0.44,high,trail_stop
2017-09-13 16:00:00,2017-09-15 08:00:00,buy,0.04,1323.14,1323.2,0.25,0.01,high,trail_stop
2017-09-15 12:00:00,2017-09-18 12:00:00,buy,0.03,1322.76,1310.87,-35.66,-1.04,high,stop_loss
2017-09-18 16:00:00,2017-09-20 16:00:00,buy,0.04,1308.33,1305.07,-13.05,-0.31,high,trail_stop
2017-09-20 20:00:00,2017-09-21 12:00:00,buy,0.03,1301.0,1289.85,-33.46,-1.04,high,stop_loss
2017-09-21 16:00:00,2017-09-26 08:00:00,buy,0.03,1295.01,1302.21,21.61,0.66,high,trail_stop
2017-09-26 12:00:00,2017-09-27 00:00:00,buy,0.01,1302.58,1290.51,-12.07,-1.04,low,stop_loss
2017-09-27 04:00:00,2017-09-27 12:00:00,buy,0.01,1295.09,1283.19,-11.9,-1.04,low,stop_loss
2017-09-27 16:00:00,2017-10-02 04:00:00,buy,0.01,1285.81,1273.51,-12.3,-1.04,low,stop_loss
2017-10-02 08:00:00,2017-10-04 12:00:00,buy,0.01,1272.75,1271.24,-1.51,-0.15,low,trail_stop
2017-10-12 20:00:00,2017-10-16 16:00:00,buy,0.01,1293.94,1296.99,3.05,0.36,low,trail_stop
2017-10-16 20:00:00,2017-10-17 12:00:00,buy,0.01,1295.07,1285.46,-9.61,-1.05,low,stop_loss
2017-10-17 16:00:00,2017-10-20 04:00:00,buy,0.01,1284.68,1281.52,-3.16,-0.35,low,trail_stop
2017-11-27 16:00:00,2017-11-29 12:00:00,buy,0.02,1295.63,1287.54,-16.17,-1.06,low,stop_loss
2017-11-29 16:00:00,2017-11-30 12:00:00,buy,0.01,1285.81,1277.17,-8.64,-1.05,low,stop_loss
2017-11-30 16:00:00,2017-11-30 16:00:00,buy,0.02,1279.66,1271.39,-16.54,-1.06,low,stop_loss
2017-11-30 20:00:00,2017-12-01 20:00:00,buy,0.01,1275.26,1280.19,4.93,0.57,low,trail_stop
2017-12-12 04:00:00,2017-12-12 20:00:00,sell,0.02,1243.75,1244.4,-1.3,-0.09,low,trail_stop
2017-12-13 00:00:00,2017-12-13 16:00:00,sell,0.02,1242.91,1251.17,-16.51,-1.06,low,stop_loss
2017-12-13 20:00:00,2017-12-15 12:00:00,sell,0.01,1256.15,1259.89,-3.74,-0.42,low,trail_stop
2017-12-15 16:00:00,2017-12-18 12:00:00,sell,0.01,1253.99,1263.38,-9.39,-1.05,low,stop_loss
2017-12-18 16:00:00,2017-12-22 12:00:00,sell,0.01,1263.15,1271.56,-8.41,-1.06,low,stop_loss
2017-12-22 16:00:00,2017-12-26 00:00:00,sell,0.02,1272.15,1278.68,-13.06,-1.07,low,stop_loss
2018-01-02 04:00:00,2018-01-03 00:00:00,buy,0.02,1306.88,1314.39,15.03,1.14,low,trail_stop
2018-01-03 04:00:00,2018-01-04 00:00:00,buy,0.01,1314.5,1305.79,-8.71,-1.05,low,stop_loss
2018-01-04 04:00:00,2018-01-05 08:00:00,buy,0.01,1307.6,1316.28,8.68,0.94,low,trail_stop
2018-01-05 12:00:00,2018-01-09 08:00:00,buy,0.01,1317.49,1312.88,-4.61,-0.48,low,trail_stop
2018-01-09 12:00:00,2018-01-10 12:00:00,buy,0.03,1315.38,1318.68,9.89,0.38,med,trail_stop
2018-01-10 16:00:00,2018-01-16 08:00:00,buy,0.01,1319.65,1332.94,13.29,1.18,low,trail_stop
2018-01-16 12:00:00,2018-01-17 04:00:00,buy,0.04,1335.45,1334.23,-4.88,-0.13,high,trail_stop
2018-01-17 08:00:00,2018-01-17 20:00:00,buy,0.03,1334.68,1329.96,-14.17,-0.47,high,trail_stop
2018-01-18 00:00:00,2018-01-25 12:00:00,buy,0.03,1328.94,1354.97,78.08,2.46,high,trail_stop
2018-01-25 16:00:00,2018-01-25 16:00:00,buy,0.03,1358.1,1346.69,-34.22,-1.04,high,stop_loss
2018-01-25 20:00:00,2018-01-29 12:00:00,buy,0.03,1348.15,1343.3,-14.56,-0.36,high,trail_stop
2018-01-29 16:00:00,2018-01-30 16:00:00,buy,0.03,1341.77,1336.96,-14.42,-0.42,high,trail_stop
2018-01-30 20:00:00,2018-02-02 12:00:00,buy,0.03,1340.57,1338.16,-7.24,-0.19,high,trail_stop
2018-02-02 16:00:00,2018-02-06 12:00:00,buy,0.02,1330.73,1332.72,3.99,0.15,med,trail_stop
2018-02-06 16:00:00,2018-02-07 16:00:00,buy,0.02,1328.62,1314.5,-28.24,-1.03,med,stop_loss
2018-02-07 20:00:00,2018-02-14 12:00:00,buy,0.02,1315.02,1322.57,15.09,0.54,med,trail_stop
2018-02-14 16:00:00,2018-02-16 16:00:00,buy,0.01,1348.75,1347.17,-1.58,-0.11,low,trail_stop
2018-02-16 20:00:00,2018-02-20 16:00:00,buy,0.02,1348.05,1334.7,-26.71,-1.03,med,stop_loss
2018-02-20 20:00:00,2018-02-21 20:00:00,buy,0.02,1330.23,1324.84,-10.79,-0.49,med,trail_stop
2018-02-22 00:00:00,2018-02-26 16:00:00,buy,0.02,1327.2,1329.66,4.92,0.22,med,trail_stop
2018-02-26 20:00:00,2018-02-27 12:00:00,buy,0.02,1333.25,1323.16,-20.18,-1.05,med,stop_loss
2018-02-27 16:00:00,2018-03-01 12:00:00,buy,0.01,1318.44,1307.32,-11.12,-1.04,low,stop_loss
2018-03-01 16:00:00,2018-03-05 16:00:00,buy,0.01,1306.25,1317.72,11.47,1.2,low,trail_stop
2018-03-05 20:00:00,2018-03-07 08:00:00,buy,0.01,1320.17,1330.24,10.07,1.03,low,trail_stop
